tweet,retweetsCount,favoritesCount,timestamp
"Schools, clubs: register by 27.03 for a chance to use a camera on #MarsExpress #vmcschools  http://t.co/O3K6CCNQ45 https://t.co/FjCTxfAno2",19,14,2015-03-09 10:46:52
"RT @AstroSamantha: To all the women who showed me the way, from near or from afar. They didn’t know it, I didn’t either, but they did. http…",450,0,2015-03-08 19:56:18
"RT @AstroSamantha: A different perspective. #Italy Una prospettiva diversa. #Italia http://t.co/HS7xQVpn2B",54,54,2015-03-08 18:56:33
"RT @elakdawalla: Carol Raymond, Dawn deputy PI: First science orbit will begin April 23, 13500km from surface. [No new images until April 1…",19,0,2015-03-06 19:07:43
"Well done! @TuminoGiorgio: Mission accomplished for @esa_ixv All flight data collected and spacecraft heading home! http://t.co/naCrE7DNwm",22,30,2015-03-06 19:07:32
"'@SPACEdotcom: Dealing with Asteroid Threats: UN Completes First Planning Phase http://t.co/8pL54UrCO0 http://t.co/GesMuu4sBb'",30,42,2015-03-06 17:45:49
"1-way signal time today is abt 27.6 min @10fatman: @esaoperations @NASA_Dawn how long does a picture take to get back to earth from ceres ??",9,8,2015-03-06 17:28:57
"Space busy 2day RT @ESA_Rosetta Meanwhile, somewhere else in the Solar System #CometWatch #67P http://t.co/mK7EQDSuwa http://t.co/omU1sNPuFk",43,49,2015-03-06 15:32:32
"RT @NASA_Dawn: Went into orbit at #Ceres at 4:39 a.m. PST today. Read all about it: http://t.co/7nKx3UmY2t Recent image: http://t.co/xTogoL…",812,0,2015-03-06 15:08:45
"Well done! RT @NASA: @NASA_Dawn is in orbit at #Ceres—1st spacecraft arrival at a dwarf planet http://t.co/jYl8skVfs3 http://t.co/Cb951aFRv1",58,63,2015-03-06 14:43:10
"Mars image archive &amp; animation of what @esamarswebcam will see 25-27.05 #vmcschools Submit your proposal by 27.03!   https://t.co/BT7m5w4252",4,7,2015-03-06 14:42:56
"CONGRATULATIONS! RT @NASA_Dawn: Confirmed: I am in orbit around #Ceres http://t.co/ujDFsY3bJv http://t.co/om5ZwlPBdA",64,53,2015-03-06 14:37:30
"Fingers X'd! MT @NASA_Dawn Downlink has begun! Analyzing the signal to confirm craft is healthy &amp; in orbit #Ceres http://t.co/pwx7x1mqWl",28,30,2015-03-06 13:47:14
"Public access~! RT @ESA_Rosetta 1st batch of my NAVCAM image data (Feb-July '14) now in the archives! Full details: http://t.co/PBlNbGLZ0X",8,6,2015-03-06 13:46:08
"RT @NASA: This morning, our @NASA_Dawn mission arrives at the dwarf planet #Ceres: http://t.co/49tIUjqOj2 http://t.co/bFHlRte7Nj",2206,0,2015-03-06 13:44:44
"Details on how your school, astro club or art group can apply for a Mars observation slot #vmcschools. Deadline 27.03 http://t.co/Y72KI1NTKy",16,5,2015-03-06 13:06:44
"Ever used a camera on board an interplanetary spacecraft? Now's your chance! #vmcschools http://t.co/O3K6CD5qVD http://t.co/7cx4oOCZk7",36,25,2015-03-06 11:31:57
"RT @esa: What's this arriving back in Kourou? (Hint: @esa_ixv) MT @CNES: https://t.co/1FJSND0lIu http://t.co/gyd06nSy7g",34,0,2015-03-06 09:25:24
"Soyuz #VS11 for the next dual-Galileo launch begins integration in Kourou http://t.co/hBsNComeod via @Arianespace http://t.co/AK2Ktp9a4X",44,32,2015-03-06 08:46:48
"A new hahstag? :) #STOPG RT @NASA_Dawn THX @The_SolarSystem! On the #darksideofCeres. Still, I can feel the sweet tug of planetary gravity!!",12,11,2015-03-06 08:31:42
"#FF Thks for RTs this week! @SpaceHolgar @Sgardette @LSE_Space @AmyAmylou1993 @Matsuura_UK &amp; big #FF for @NASA_Dawn",3,5,2015-03-06 08:05:13
"RT @esa: 14:30 CET RT @NASA_Dawn: Downlink to confirm arrival at #Ceres is expected to begin ~5:30am PT Friday. We will be posting updates.",14,9,2015-03-06 08:03:20
"RT @NASA: Our @NASA_Dawn mission will be the 1st to visit a dwarf planet when it orbits #Ceres Friday: http://t.co/49tIUjqOj2 http://t.co/x…",970,0,2015-03-05 17:58:29
"RT @Bethahealey: Crew helping investigate effects of artificial light on 3 cell types in the eye @esaoperations @esa @ItaliAntartide http:/…",17,0,2015-03-05 11:01:50
"5.03.2003 Inauguration: New Norcia deep-space tracking station, W. Australia #NNO Happy Bday! http://t.co/IduVkzDEMN http://t.co/STs0JSGWK2",24,22,2015-03-05 09:45:30
"Ambient audio &amp; Why we love Aussies! Clip from 2012 maintenance work on #NewNorcia tracking station, Australia https://t.co/vt2QgqDVV1",9,9,2015-03-05 09:38:32
"ESA #spacedebris experts assess risk from recent explosive break up of US satellite http://t.co/LpI9ia7XOy http://t.co/4cM5Pep9zC",14,9,2015-03-04 17:14:42
"2015 Planetary Defence Conference 13-17 Apr ESRIN: Registration for media now open #pdc2015 http://t.co/8qIeCSLENJ http://t.co/AJJHOvWUSb",17,9,2015-03-04 16:19:21
"RT @Bethahealey Any doctors keen to take over my position w/ @esa in #Concordia #Antarctica in '16? http://t.co/npXdkTM42x @esaoperations",9,8,2015-03-04 16:12:25
"RT @ESA_Rosetta 3 days, 4 images, 1 active comet #67P #CometWatch 25-6-7 Feb http://t.co/AeWiKDaH4B #LivingWithAComet http://t.co/zOd03y98BM",3,6,2015-03-04 16:10:05
"Is there an adventurous doctor in the house? Paging doctors to spend a year in #Antarctica http://t.co/dXlGAcgBjo http://t.co/X1o6YOKfpd",47,33,2015-03-04 14:03:53
"More photos of #Sentinel2A mission control team training now in Flickr #s2a #esoc http://t.co/wczcW1DWgR http://t.co/VQEM86Y9F0",7,5,2015-03-04 07:37:21
"#Moonrise over the Pacific RT @ESA_Rosetta #OTD in 2005, I did my first #Earth gravity assist! http://t.co/ewxCPDhvfS http://t.co/p8D1vbz4nV",4,6,2015-03-04 07:34:52
"Acquisition of signal from @NasaCuriosity #AOS ESA's #MarsExpress now downloading data received from Mars surface http://t.co/l7l0jfPOgc",64,80,2015-03-03 16:26:25
"Video! http://t.co/S8aKxTaQkI RT @mariusheiland CVs of operators working at ESOC? Interested in the choices one has to make to get there",1,5,2015-03-03 16:12:10
"RT @BadAstronomer: Sam's on a roll today. Happy 100th day in space to @AstroSamantha! #100days #Futura42 http://t.co/oC3rysL6U1",76,0,2015-03-03 15:11:08
"Human spaceflight &amp; operations image of the week: Team training for #Sentinel2A launch http://t.co/c7KVU9RrPe http://t.co/LgEkEJd6Jw",16,20,2015-03-03 15:11:00
"ESA's #MarsExpress will begin rotating to point its antenna at @NasaCuriosity at 15:29CET http://t.co/11dmUSubSA http://t.co/3xNGHgVBbP",65,63,2015-03-03 14:25:16
"Today's test of the contingency telecom link between #MarsExpress &amp; @NasaCuriosity  has taken several months of careful planning @NASAJPL",11,10,2015-03-03 14:22:50
"Testing cooperation: ESA's #MarsExpress orbiter transmits commands to @MarsCuriosity rover http://t.co/11dmUSubSA http://t.co/Jbx05Fh8gI",55,48,2015-03-03 14:21:03
"RT @ESA_Rosetta: Where is OSIRIS flyby image in wider NAVCAM view of #67P? Answer: http://t.co/lfIQr1jhaA (spoilers!) http://t.co/SMpIc1vYkG",139,0,2015-03-03 09:45:58
"#CosmicSelfie RT @ESA_Rosetta Does this count as a #selfie? Imaged my shadow on #67P from 6km! http://t.co/vTZrTuuS1F http://t.co/EdFefQg2qc",10,11,2015-03-03 09:45:39
"RT @esa: Congratulations to all #appcampBCN participants. And the winners are... http://t.co/BEoYywTBAD http://t.co/jCSuXdf3b6",19,0,2015-03-03 09:44:36
"'@Bethahealey: Sunset at Concordia Station, Dome C #Antarctica @esaoperations @ItaliAntartide @esa #IPEV #whataview http://t.co/B2PSzxsvFR'",11,22,2015-03-03 07:25:34
"Gosh, this an exciting mission! RT @NASA_Dawn Full recording of today's #Ceres briefing http://t.co/by7wEPDQsz #space http://t.co/CdCjgWx05D",25,37,2015-03-02 19:22:52
"RT @NASAJPL: @t_mihn_ @nasa_dawn @nasa We'll post a recording of today's news briefing at http://t.co/m5nDowSkoT after the live event",4,0,2015-03-02 18:40:06
"RT @NASAJPL: History in the Making: @NASA_Dawn nears #Ceres orbit—1st arrival at a dwarf planet http://t.co/M36SLsVbZn http://t.co/FXVYVMKE…",256,0,2015-03-02 18:39:51
"Coop w/@DLR_en @NASA &amp; US/FR unis RT @spaceforearth All about our new binary #asteroid msn http://t.co/f23WkddBWf http://t.co/Z0P2c2cwnb",6,8,2015-03-02 15:30:04
"#EarthFromSpace special edition: testing #Sentinel2A in Germany Tues 3 Mar 1400CET #s2a http://t.co/YgPiu5WdyS",4,4,2015-03-02 15:03:19
"RT @ESA_Rosetta From Hathor to Imhotep, can you find your way on #67P? #CometWatch 26 February http://t.co/84LdD5H29B http://t.co/VoQgiIa83y",9,10,2015-03-02 14:56:44
"Malheureusement, non RT @Labeur33 @ESA_Rosetta est-il possible de ce procurer un patchs de l ESA celui en photo http://t.co/mSO5eI4Qe1",3,5,2015-03-02 07:53:49
"RT @ESA_Rosetta: Close flyby turned out to be pretty challenging! Status report in today’s #cometwatch entry: http://t.co/GMrdLgROwG #67P",18,19,2015-02-28 21:01:04
"RT @bnjacobs: [Video] @TheRealNimoy helped tell the story of @NASA_Dawn, now exploring in deep space http://t.co/zCjbzf8WuE #LLAP http://t.…",100,0,2015-02-27 19:13:06
"RT @AstroSamantha: Live Long and Prosper, Mr. #Spock! 'Leonard Nimoy, Spock of Star Trek, Dies at 83' http://t.co/YUKDWJea2v http://t.co/qY…",3101,0,2015-02-27 18:23:59
"Here,  too! @NASA: RIP Leonard Nimoy. Many of us at NASA inspired by Star Trek. Boldly go... http://t.co/pYrHxRUGkJ http://t.co/FnLIYXMS7U",160,147,2015-02-27 18:23:24
"4th IAA Planetary Defense Conf Apr: Media can now register http://t.co/SU28JYIjsk #PDC2015 http://t.co/v3kcdAPd9H http://t.co/ApItTIMPvK",19,20,2015-02-27 14:34:03
"#FF Thks for the RTs this week! @SpaceHolgar @DubovAlex @PCE_INST_US @AmyAmylou1993 @claireparisjazz #cubesats #opssat #hubble25 #antarctica",3,5,2015-02-27 13:03:00
"#Sentinel2A fully assembled at IABG Ottobrun, 24 Feb. Next step: Packed up &amp; off to Kourou http://t.co/KcWsVTHhKH http://t.co/zMJ1IiW3kR",14,17,2015-02-27 08:34:07
"ESA as you've never seen us before - photos by #EdgarMartins http://t.co/x0Upx3QhHf #node2 http://t.co/Y715Ps9w7E",14,23,2015-02-27 08:27:53
"'@esa: We're offering #CubeSats a ride to a pair of asteroids in deep space. http://t.co/DHZjryFTag http://t.co/W66NdJbn9Z'",21,13,2015-02-26 18:16:56
"Thou still unravish'd bride of quietness! @HUBBLE_space 25! Compose an #OdetoHubble #Hubble25 http://t.co/BW3mGwytpY http://t.co/cTeTdDKV9p",11,9,2015-02-26 17:25:51
"Teams in 'sim' training at #ESOC today for #Sentinel2a critical launch &amp; early orbit phase http://t.co/UvczJyu518 http://t.co/zupMfMMkl8",8,22,2015-02-26 14:44:03
"@rdrimmel Will do; now working on a number on background web &amp; blog updates. Will tweet when ready!",0,1,2015-02-26 13:33:20
"#opssat launch expected in 2017, with a planned life of 1-2 years. It will be an extremely valuable resource for European space industry",8,8,2015-02-26 12:57:48
"Bare-bones #opssat also carries GPS, reaction wheels, s-band radio - All that industry needs to validate software http://t.co/KFIYqDox3C",4,4,2015-02-26 12:56:10
"#opssat test payloads will incl star trackers, magnetometers &amp; other devices normally carried by big satellites http://t.co/HFz9w0uL6M",4,6,2015-02-26 12:50:16
"1 GB operating memory + 8 GB SD cards - very comparable to a #smartphone #opssat",3,1,2015-02-26 12:45:51
"#opssat data rate space-to-ground will be 1 Mbps - connection will be done basically using old-fashioned FTP,  to ensure simplicity",4,5,2015-02-26 12:44:26
"#opssat will also carry an optical (laser) communications capability in addition to (traditional) radio for ground control",4,3,2015-02-26 12:42:29
"The #opssat design concept is 'simple &amp;  brutal' to give reliable robust service in testing new software http://t.co/JD8nqUaSU6",9,3,2015-02-26 12:39:34
"'There's a lot of new technology hanging around #esoc' - flight control for #opssat will be highly automated",2,1,2015-02-26 12:36:34
"#opssat will carry a camera to serve as 'sample' payload; main aim though is software testing",1,2,2015-02-26 12:35:07
"#cubesats like ESA's #opssat are low cost to build, operate &amp; launch and can deliver 'full-size' functionality - perfect for flight testing",3,4,2015-02-26 12:32:35
"ESA project manager Dave Evans presenting #opssat today at #esoc. &gt;100 software experiments will be tested in space http://t.co/8Em2VmOoYn",9,8,2015-02-26 12:28:51
"Nominal mission complete! RT @SpaceHolgar: Video showing first #Ariane6 AR62 model launch http://t.co/bzsboX6orQ",11,10,2015-02-25 09:39:30
"#OPSSAT, the tiny, perfect satellite, will demonstrate innovative flight control capabilities http://t.co/BaZ11ZhpyQ http://t.co/RERQ3ZuvCM",31,21,2015-02-25 09:37:44
"ESA's tiny, perfect #OPSSAT: an orbiting software lab to test innovative systems &amp; techniques http://t.co/VgMzKSUjLY http://t.co/DCrQ06bqki",18,12,2015-02-25 09:29:50
"RT @esa_ixv: Flawless #IXV #100minutemission on its way home http://t.co/i5E3DAD57u back in Genoa at end March http://t.co/K3zaSFjQhg",7,5,2015-02-24 17:29:34
"RT @ESA_Rosetta: Love it when #67P shows off its activity like this! #CometWatch from 198 km http://t.co/ugpuEquihj http://t.co/XziiCdT4NF",6,8,2015-02-23 17:24:18
"#Antarctica teamwork for space exploration with @ItaliAntartide @BAS_News #IPEV &amp; @Bethahealey http://t.co/yQqq5yWMzh http://t.co/EZpFza0aiN",106,130,2015-02-23 14:39:49
"Teams on board recovery ship #NosAries checking for hydrazine before removing data memory cards from #IXV recorders http://t.co/iSkc1KdqvR",18,21,2015-02-23 12:59:15
"MT @AstroSamantha: A lot of critical equipment of #ISS is out there, in the vacuum of #space. #OurOutpostInSpace http://t.co/PNtKU5JZQS",12,19,2015-02-23 08:49:11
"RT @DisasterLessons: See May 26-28 2015 @UNOOSA @UN_SPIDER conference, Bonn, Germany re #GIS Earth Observation &amp; Societies at #Risk | See: …",9,0,2015-02-22 14:21:20
"RT @AstroSamantha: Good night from #space. Buona notte dallo spazio. http://t.co/kHlXVlFr84",2940,0,2015-02-20 22:15:10
"RT @Space_Station: This week's #SpaceToGround: @ESA #ATV5 leaves, Progress arrives &amp; @AstroTerry, #AstroButch prep for spacewalk... http://…",60,0,2015-02-20 18:52:50
"RT @NASA_Orion: Good moos!  Successful parachute tests at lower altitude with smaller chutes were conducted at Eloy, AZ! http://t.co/3KBmkn…",73,0,2015-02-20 18:50:49
"RT @Bethahealey: Welcoming the first sunset at Dome Charlie, at a chilly -63C! #Concordia #Antarctica http://t.co/JSBOQ5K1vp",17,22,2015-02-20 15:31:21
"RT @ESA_Rosetta: Haven't seen #67P from this far since August last year: #CometWatch 16 February http://t.co/7xpbk6tAcj http://t.co/e2zUJOU…",136,0,2015-02-20 15:04:00
"@JayKandari Device was fully protected by a heatshield",0,0,2015-02-20 14:28:15
"@JayKandari Record images &amp; data during #ATV5 breakup; break free, fall to ocean; transmit all data via Iridium before impact",0,1,2015-02-20 14:14:33
"@ErnestEVo The team are doing a thorough analysis. Frustratingly, we know the camera worked fine &amp; got 6k images!!!!",0,0,2015-02-20 14:13:07
"Break-up camera on board #ATV5 delivered data but no images #BUC http://t.co/mDDdUdxSkk http://t.co/tjde4E2kKN",18,14,2015-02-20 14:06:55
"#FF Thanks for the RTs this week! @miwa_stappy @SpaceHolgar @DCirioni_AVDA @IFlck @cldm_ish #atv5",1,3,2015-02-20 14:00:00
"A great end to the week: Watch @ESA_Rosetta Flight Director Andrea Accomazzo at #DLD15 w/ @edyson via @DLDConference http://t.co/3RXansB09R",17,34,2015-02-20 09:43:54
"С Днем Рождения! RT @ESA_Rosetta: Happy Bday to Klim Churyumov, co-discoverer of #67P with Svetlana Gerasimenko! http://t.co/BiG2lXb3sj",4,10,2015-02-19 19:13:59
"More great images of #ATV5 and #ISS last weekend, seen from #Slovakia. #spotthestation http://t.co/28fbsE131g http://t.co/I5Vg9x20qi",34,37,2015-02-19 14:49:52
"The team will travel today to Canberra :-( @Vestruc: @esaoperations @ESA_Rosetta is it still possible to meet him in Perth?",2,5,2015-02-18 15:52:14
"ESA also has a 15m ground station in Perth; it &amp; #NewNorcia are part of our world-wide #Estrack station network http://t.co/MHwaR8Fkrc (5/5)",12,14,2015-02-18 09:49:21
"The @NASAJPL 70m tracking station at Canberra, Aust., also played a key role in the @ESA_Rosetta mission http://t.co/NttMzXwUNi (4/5)",9,12,2015-02-18 09:48:07
"ESA's 35m tracking station at New Norcia, W. Aust. It helped receive @ESA_Rosetta data (3/5) http://t.co/b0xzCJNWUl http://t.co/Q9tvd5FFVn",38,38,2015-02-18 09:47:01
"ESA's Ferri &amp; Sci Advisor Mark McCaughrean spoke on @ESA_Rosetta 's historic #67P landing to a sold-out crowd (2/5) http://t.co/ReFnCE7opC",7,10,2015-02-18 09:43:05
".@ESA_Rosetta flight director Paolo Ferri &amp; John Day, W. Australia culture ministe, in Perth, yesterday (1/5) http://t.co/0l5Dd9KSj8",8,10,2015-02-18 09:41:40
"RT @AstroSamantha: Group picture in #ATV5 before closing the hatch last Fr. Was hard to fit the 6 of us in the little space remaining! http…",234,0,2015-02-18 08:17:04
"RT @AstroSamantha: Before closing the hatch we removed the 16 yellow clamps, which helped to keep #ATV5 rigidly attached to #ISS. http://t.…",131,0,2015-02-18 08:15:48
"RT @AstroSamantha: A look into #ATV5 just before hatch closing last week. In the center the active part of the Russian docking system. http…",201,0,2015-02-18 08:15:45
"We will announce winners of the wonderful #ATV5 pictures soon (we need to count how much stuff we can give away) http://t.co/nCmRuFDlOk",8,9,2015-02-17 18:15:55
"We received many more pictures of #ATV5 and #ISS last Saturday. See them all in the #blog: http://t.co/nCmRuFDlOk http://t.co/j3bEa3Eb9w",50,45,2015-02-17 15:54:48
"Image of the week: Final goodbye from Earth of #ATV5, after it left #ISS http://t.co/z1uGvVT6Vw http://t.co/tqA7qAKAGE",30,36,2015-02-17 15:52:08
"RT @AstroSamantha: At the first light of the rising Sun humanity's outpost in space emerges from darkness. #HelloEarth http://t.co/qjrrnUUH…",799,0,2015-02-17 10:51:09
"RT @Outpost_42: Afterwards all that remained was for the astronauts to wave goodbye: farewell @esa #ATV5! http://t.co/Evz3KcG0Wl http://t.c…",44,0,2015-02-16 19:34:17
"As head of ESA's Space Debris Office, Heiner Klinkrad has been instrumental in defining debris mitigation guidelines http://t.co/L6bxHHrWOa",4,14,2015-02-16 16:26:00
"Heiner Klinkrad, one of Europe's top #spacedebris experts, retires #35yrs Thank you for caring about space safety! http://t.co/Hgu0zSPMP4",22,36,2015-02-16 16:15:56
"Brilliant! RT @ESA_Rosetta Image set 10.6km frm #67P, just before closest approach http://t.co/wSXgq6UucM #CometWatch http://t.co/SLZcerBPNP",13,18,2015-02-16 14:12:52
"RT @ESA_Rosetta: All 4 NAVCAM image sets (16 pics!) from flyby available via the blog: http://t.co/kLKsG4RZJu Enjoy! #CometWatch #67P http:…",295,0,2015-02-16 14:11:52
"RT @ESA_Rosetta Closest NAVCAM mosaic 14Feb, 8.9km from #67P Image=1.35km wide http://t.co/wSXgq6UucM #CometWatch http://t.co/JmNUBelvJR",10,6,2015-02-16 14:11:45
"RT @AstroSamantha: L+80-82: Logbook. The very last #ATV preparation and leak check for the undocking... https://t.co/xBoKggmKuW http://t.co…",288,0,2015-02-16 08:42:43
".@LFRANCILLOUT So now we know! Next year you will be doing your own SOC's @Thom_astro",3,3,2015-02-16 08:42:34
"@Cornerdevil wurde abgesagt http://t.co/6bV0KyHSf0",0,0,2015-02-15 23:57:44
"@uwotm8papucho Not specifically; new NASA commercial cargo fleet will pick up most of what ATV was carrying",0,0,2015-02-15 23:20:10
"@SupaTreadz Up to several weeks, if data were obtained",0,0,2015-02-15 23:18:44
"@RicardoNSSilva No word from PI yet; will tweet as soon as we know anything #BUC #SatCom #BigDive",0,1,2015-02-15 23:16:32
"http://t.co/mA6mC4TVr0",32,64,2015-02-15 20:23:13
"RT @DutchManPaul: Remembering #ATV here are all the #Ariane5 fairings of all five ATV launches #ATV5 @esaoperations http://t.co/T4GdsaeAs1",61,0,2015-02-15 19:39:38
"A dark and empty #ATV5 control centre. The programme is over... http://t.co/HrvDu7gkts",98,84,2015-02-15 19:28:59
"Fabulous! MT @AstroTerry Final view #ATV5 entering Earth's atmosphere. Surprising to see how high the smoke trail was http://t.co/kiP7ervF3p",114,96,2015-02-15 19:26:20
"@CindyAnneMunro Safe destruction in a controlled reentry over an upopulated area of the Pacific @VirtualAstro",1,1,2015-02-15 19:22:42
"'We will miss the ATV' Mike Campion, @NASA representative for ATV https://t.co/4kbTFuIWBO @CNES @NASA_Johnson",9,14,2015-02-15 19:10:04
"Thanks for a great reentry photo from #ISS RT @AstroSamantha: Good bye #ATV5! Arrivederci ATV5! http://t.co/1RwFBal6wG",61,70,2015-02-15 19:02:37
"#ATV5 crosses #Orion constellation, symbolising the rebirth of ATV technology for @NASA_Orion http://t.co/QnD0IYTcbv",61,87,2015-02-15 18:47:15
"@pcombo @NASA @esa Aside from being an #ISS partner #Roscosmos supplied these parts of #ATV5 http://t.co/HobY2TrOzf",0,2,2015-02-15 18:34:58
"@InnerMetronome It is not designed to survive impact with the Pacific Ocean. It gets all its data out before that: http://t.co/QlYwf8N85h",1,1,2015-02-15 18:32:45
"RT @AAW_Darmstadt: @esaoperations ATV ist history now. Congrats to #ESA - Five successful missions, Great Job!",9,0,2015-02-15 18:31:54
"@LProbus The #ATV5 Control Centre will not be used again in the near future, so to save power they switch it off.",0,0,2015-02-15 18:31:41
"@nepovadno @NASA @esa That is #ATV5 last August flying under the International Space Station http://t.co/nuFWW2E8NM",0,0,2015-02-15 18:30:21
"Last ATV leaves legacy for future space exploration: http://t.co/D3oVnvCBV2 http://t.co/f2FNhItjNT",79,77,2015-02-15 18:23:02
"Thank you! RT @NASA: Congratulations @ESA for a successful #ATV5 #ISScargo mission! @esaoperations #BigDive http://t.co/Zc1jpA2LTr",62,102,2015-02-15 18:21:43
"View of ATVCC: no more telemetry on screen, people hugging &amp; crying #ATV5 #teamwork #expertise #skill #success http://t.co/W2cSY1H5ff",92,119,2015-02-15 18:20:45
"Heard on voice loop: 'You are GO to switch off the control centre' #ATV5 is over. http://t.co/8KEuRAlA5o",85,66,2015-02-15 18:14:37
"LOSS OF SIGNAL #LOS Contact with #ATV5 Georges Lemaître lost, as expected. It's all over #BigDive",107,86,2015-02-15 18:11:05
"Waving goodbye to #ATV5 at the Control Centre. #BigDive http://t.co/U02tAwD91d",94,110,2015-02-15 18:09:11
"Falling fast: 70 km #ATV5 #BigDive",42,22,2015-02-15 18:07:17
"Mission control Moscow &amp; Houston via the voice loop: 'Congratulations on a successful mission' #ATV5",36,48,2015-02-15 18:06:40
"#ATV5 now at 100km loss of contact in just a few moments #BigDive",47,26,2015-02-15 18:05:12
"#ATV5 now at 110km altitude #BigDive",12,10,2015-02-15 18:04:29
"Falling down: 120 km #ATV5 #BigDive",15,11,2015-02-15 18:04:18
"#ATV5 now at 130km altitude #BigDive",26,34,2015-02-15 18:03:15
"#ATV5 140 km above Earth and falling... #BigDive",20,20,2015-02-15 18:02:55
"Animation on ATVCC screen shows tumbling using real-time data #atv5 #bigdive http://t.co/kYRz2CtfNO",26,38,2015-02-15 18:01:41
"#ATV5 now at 200 km above the Pacific Ocean #BigDive",19,17,2015-02-15 17:59:12
"Telemetry signals from #ATV5 are now cutting out each time the vessel tumbles, on then off, on then off #BigDive",19,20,2015-02-15 17:58:52
"#ATV5 is now slowly starting to tumble as it starts its final #BigDive http://t.co/xm2y9UVJmn",44,35,2015-02-15 17:57:21
"ATVCC confirms: second deorbit burn was nominal #ATV5 #BigDive",20,23,2015-02-15 17:53:40
"Last command from ATV-CC Toulouse to #ATV5 sent! #BigDive",27,27,2015-02-15 17:52:45
"Mission control Houston &amp; Moscow are following events here via TV monitor! #ATV5 #BigDive",10,11,2015-02-15 17:50:55
"'End of boost confirmed. Georges is coming home' #ATV5 #BigDive http://t.co/ifcUKiXzPW http://t.co/nEfiGZlE2Y",42,33,2015-02-15 17:50:37
"Main screen in ATVCC now; all eyes on timer clock #atv5 #bigdive http://t.co/ETZLlsTSy7",18,14,2015-02-15 17:48:01
"Just 4 mins to end of final burn #ATV5 #BigDive",13,11,2015-02-15 17:45:46
"When #ATV5's deorbit burn ends things will happen fast, just 17 minutes later the final command ever will be sent before it burns up",21,12,2015-02-15 17:42:45
"#ATV5 now tracking above Indonesia, heading to Australia! #BigDive",11,11,2015-02-15 17:42:25
"10 mins to end of 2nd deorbit burn #DEO2 #ATV5 #BigDive",15,13,2015-02-15 17:39:44
"Final telemetry signals transmitted via the Artemis data relay satellite from #ATV5 to ATV-CC #BigDive",22,16,2015-02-15 17:39:17
"@VinzR87 You are correct. #ATV5's altitude was 250 km before start of deorbit boost, now descending slowly...",0,0,2015-02-15 17:37:32
"#ATV5 #BigDive - the animation of what happens during reentry, via @CNES  http://t.co/uRBVJDV171 http://t.co/qo1JD4YoXp",101,96,2015-02-15 17:36:41
"44 mins to expected reentry over an unpopulated expanse of the S. Pacific #ATV5 #BigDive",29,28,2015-02-15 17:29:44
"45 minutes to final demise of #ATV5...",22,11,2015-02-15 17:28:52
"Tears in #ATV5 control room. Start of final deorbit burn confirmed #bigdive http://t.co/nnbZmeH5Il",70,70,2015-02-15 17:26:32
"End of slew confirmed for #ATV5's #BigDive",14,7,2015-02-15 17:25:15
"#ATV5 now just passing over the Belgian coastline #BigDive",17,11,2015-02-15 17:18:21
"All teams at ATV-CC are GO for the final deorbit burn. Now waiting 9 mins to 18:26 CET #ATV5 #BigDive",22,21,2015-02-15 17:16:56
"The #ATV5 control centre has never been so full as staff crowd round to share emotional last moments. #BigDive http://t.co/LktWrfjS5A",47,67,2015-02-15 17:16:14
"ATV-CC; start of slew (re-orientation in space) of #ATV5 for final deorbit burn has begun #BigDive",11,6,2015-02-15 17:15:55
"If you're in Europe, now is the time to go outside and look up to the West! #ATV5 #ISS http://t.co/ApIU7V9Fl3",20,17,2015-02-15 17:15:13
"RT @RemiLapeyre: Last flight plan is active on board #ATV5 - deorbitation boost start in 15 minutes http://t.co/pJCK2lOaA7",14,0,2015-02-15 17:11:39
"#ATV5 now flying passed French Guiana where it started its mission on an #Ariane5 http://t.co/6LxJTRfdvD http://t.co/iYd1ZTCNHL",33,38,2015-02-15 17:00:54
"ATV-CC confirms: All teams GO for the second &amp; final #ATV5 deorbit boost at 18:26CET #DEO2",16,10,2015-02-15 16:57:34
"Voice loop at ATV-CC 14.02.15: Thanks for great support during all ATVs to @NASA @fka_roscosmos #ATV5  https://t.co/k8dRusac4P",14,18,2015-02-15 16:50:30
"Jules Verne, inspiration for the first #ATV, wrote 'Around the World in 80 Days' #ATV5 is now doing the same in ca. 90mins #BigDive",35,37,2015-02-15 16:46:03
"In just a few minutes, the last-ever ATV will begin its final orbit - its last tour above our blue Earth  #ATV5 http://t.co/rqy5q9tGo1",101,76,2015-02-15 16:37:15
"Impact expected 18:12 GMT (19:12 CET) No live stream  @Pompeypup When is the #ATV5 reentry please? And will it be streamed live?",11,6,2015-02-15 16:33:15
"One hour to the second and final deorbit burn, sending #ATV5 to its doom: http://t.co/GEdnPxuRW2",12,5,2015-02-15 16:27:15
"Sadly, no http://t.co/eutoTuFFGh @sudbri: @esaoperations wi this be visible in east coast NJ?",2,2,2015-02-15 16:24:56
"No fixed day; the science teams get first crack at it RT @Ascii211: @esaoperations Any idea when the ATV breakup video will be up?",2,4,2015-02-15 16:20:59
"The second of two deorbit burns today will start at 17:26:03 GMT and run for 1398secs #ATV5 #BigDive",13,7,2015-02-15 16:08:57
"Teams from ESA @CNES &amp;  @AirbusDS in Toulouse pacing #ATV5 thru its final hours today https://t.co/alDYQKYu71 http://t.co/bLtAx8VHIb",34,36,2015-02-15 16:04:49
