tweet,retweetsCount,favoritesCount,timestamp
"RT @jayestes: @MorpheusLander Crew is currently working the 'click checks', ensuring valves and actuators are all responding properly.",2,0,2014-12-15 15:43:37
"RT @jayestes: @MorpheusLander We can't be close to the vehicle when it's at high pressure so that pull line is over 1000ft long!",2,0,2014-12-15 15:39:34
"RT @jayestes: @MorpheusLander It is a valve.  One of these on each tank.  They are used for opening pressure system so we can fill them wit…",3,0,2014-12-15 15:33:36
"RT @jayestes: @MorpheusLander Currently carefully leveling the vehicle... it's very important to be level to ensure proper fuel/oxidizer lo…",3,0,2014-12-15 15:21:04
"RT @NASAKennedy: .@MorpheusLander didn't fly yesterday, but check out our #flickr for some pics of the team http://t.co/vFnavMmlGH http://t…",49,0,2014-12-12 20:58:10
"RT @spaceisthecure: @MorpheusLander This is how hard space flight is. Look at that beauty brought to life on the launch pad. Yet still at t…",4,0,2014-12-11 21:57:43
"RT @timmermansr: New take off time for @MorpheusLander now 5pm EST (23:00 CET), due to high winds at the @NASAKennedy SLF. Waiting :-)",4,0,2014-12-11 21:01:43
"RT @LaunchComplex: #TBT That time I built my own mini @MorpheusLander. Launch date for larger Mark II version still TBD. http://t.co/mBV67u…",1,0,2014-12-11 19:01:08
"RT @jmcarson3: Thanks @esba1ley!  Wish you were here with the team!  We are set to precisely navigate @MorpheusLander to an #ALHAT-determin…",1,0,2014-12-11 18:48:36
"RT @Bob_Richards: Today we have 2 lander vehicles choreographing tests @NASAKennedy #SLF. How cool is that! @Moon_Ex @MorpheusLander @glxp",10,0,2014-12-11 16:17:06
"RT @NASAKennedy: As the @MorpheusLander team preps for #FF15, here's a bite size #tbtvine of #FF3 which took place on 1/16/14 https://t.co/…",51,0,2014-12-11 16:02:07
"RT @NASA: K-12 student in the US? Challenge: Design a tool for @Space_Station's @NASA3DPrinter: http://t.co/lu0z3Tga9u http://t.co/d4wVVnmZ…",268,0,2014-12-10 19:05:39
"RT @ICYprop: 1 year ago today @MorpheusLander made its first successful free flight. https://t.co/9fdaTGT9I5 Hopefully winds will allow FF1…",6,0,2014-12-10 15:07:55
"RT @NASAexplores: HEY KIDS! What will you 3D PRINT in Space? Enter @NASA Future Engineers 3D Design Challenge! 7 Days Left! http://t.co/EES…",4,0,2014-12-09 19:56:33
"RT @NASAexplores: #ICYMI Miss the historical #Orion #EFT1 launch this morning? Watch it here! As many times as you like! http://t.co/qwNUzD…",23,0,2014-12-05 15:35:07
"RT @NASA: #Orion's now in position for separation from its service module &amp; #DeltaIVHeavy second stage. http://t.co/6XtjOi1yJo http://t.co/…",601,0,2014-12-05 15:29:19
"RT @ICYprop: GO #ORION!!!! http://t.co/YRdTg6eYMw",6,0,2014-12-05 12:07:10
"RT @NASAexplores: Tune in now! http://t.co/3os8awxloE “@NASA_Orion: #Orion launch director gives permission to launch. We're go for launch!”",6,0,2014-12-05 12:02:27
"RT @NASA: #Orion countdown in planned 15-min hold. Next, team conducts final go/no-go poll for liftoff. http://t.co/6XtjOi1yJo http://t.co/…",1042,0,2014-12-05 11:58:01
"RT @mikamckinnon: Feeling dejected over #Orion? @MorpheusLander took two attempts for their beautiful test flight earlier this week! http:/…",8,0,2014-12-04 22:22:39
"RT @NASA: While we wait, watch a great overview of #Orion's flight test this morning: https://t.co/vCvXxyRSPm #OrionLaunch http://t.co/IDLx…",887,0,2014-12-04 13:09:23
"RT @NicoleAtNASA: Rob 'the voice of NASA' Navias in Mission Control - set up &amp; ready to go for tomorrow's test flight. #Orion http://t.co/V…",20,0,2014-12-04 12:59:45
"RT @SpaceGirlWendy: If you guys have been following all the @MorpheusLander test flights, you'd be used to all the 'GOs' &amp; 'HOLDs!' #Orion …",7,0,2014-12-04 12:58:03
"RT @JenSchuld: Killing time waiting for #Orion by watching some @MorpheusLander videos. Project Morpheus Free Flight 8 http://t.co/MzHEjVPS…",2,0,2014-12-04 12:47:19
"RT @NASA: Everything remains 'go' for #Orion's launch. New launch time is 7:55am ET / 12:55 UTC. #OrionLaunch",1157,0,2014-12-04 12:46:02
"RT @NASAexplores: Whoa! Hold up! There's an app about #ISS research?! Well, of course! Space Station Research Explorer App! Get it now! htt…",26,0,2014-12-03 22:44:25
"RT @therealdjflux: .@MorpheusLander has a 92-core processor onboard and can calculate its entire landing trajectory in less than 6 seconds …",17,0,2014-12-03 21:56:34
"RT @NASAexplores: Tune in NOW http://t.co/hVyGxl8drz to hear about #NASA's #JourneytoMars including the #Orion  #EFT1 test flight tomorrow!…",5,0,2014-12-03 18:28:08
"RT @NASAexplores: #Orion &amp; #SLS are benefitting us more than you may know &amp; not just in the cool spacey way! Check out these #SPINOFFS http…",5,0,2014-12-03 16:13:53
"RT @mikamckinnon: Hopefully @MorpheusLander is setting a trend for successful test flights before @NASA_Orion: http://t.co/g7Jhm73tLx http:…",7,0,2014-12-03 15:52:07
"RT @NASAexplores: Wait, what?! Tune into @NASA TV NOW! http://t.co/k6BjWhf7Im to hear from our own @jasoncrusan AES Project Manager on #NAS…",11,0,2014-12-02 17:04:26
"RT @NASA: LEGO @MorpheusLander design by @ErichMaybaum. To support, visit: http://t.co/N79sQYk2Zo @LEGOIdeas @LEGO_Group http://t.co/JB61SB…",425,0,2014-11-26 15:15:51
"RT @SpaceGirlWendy: Support it for the cute little girl who helped her dad create it! https://t.co/dA0TgPpkid You can't resist her smile! h…",5,0,2014-11-25 18:07:49
"RT @jayestes: @MorpheusLander @ErichMaybaum Morpheus charlie vehicle inspires next generation engineer.. http://t.co/W3NuVkEYlR",3,0,2014-11-25 17:52:14
"RT @jayestes: @MorpheusLander We had an attempt, but an early shutdown",6,0,2014-11-19 20:15:06
"RT @jayestes: @MorpheusLander Helium line is released!",2,0,2014-11-19 20:06:11
"RT @jayestes: @MorpheusLander got word they are still warming the laser up..  few more mins",2,0,2014-11-19 20:03:09
"RT @Bob_Richards: I hope it's less windy on the Moon MT @MatthewBTravis: @Moon_Ex, @MorpheusLander ALHAT tests @NASAKennedy SLF http://t.co…",3,0,2014-11-18 19:51:34
"RT @jmcarson3: Another view of our new #ALHAT optics for the Nav Doppler Lidar riding front seat on @MorpheusLander http://t.co/jAFCPucy2m",7,0,2014-11-11 02:06:28
"RT @jmcarson3: @MorpheusLander these optics are for the Navigation Doppler Lidar that provides precise ground relative velocity measurements",2,0,2014-11-11 01:58:18
"RT @NicoleAtNASA: Suprise visit today frm @MorpheusLander mgr @JOlansen Flights coming soon, so be sure to follow that awesome team! http:/…",2,0,2014-11-05 16:45:51
"RT @AstroGingerSnap: @SpaceGirlWendy I think you might recognize my photo buddy. My first time seeing #Morpheus up close. http://t.co/AqMqU…",1,0,2014-11-04 00:10:51
"RT @RyInSpace: Holy moly we are busy @SpaceFlorida Egg-Drop activity! Kids building landers next the real deal @MorpheusLander! http://t.co…",2,0,2014-09-20 18:22:24
"RT @OrbitalDave: Crusan: @NASA has decades of accumulated experience relevant to lunar cargo transportation, most recently @MorpheusLander.…",2,0,2014-07-26 21:08:22
"RT @EllasGGD67: @MorpheusLander No hats ;) This really happened: My husband: 'How could you have reversed into that tree stump?!' Me: 'I do…",2,0,2014-06-19 23:46:47
"RT @ISPCS: ISPCS discussions underway with @jasoncrusan: he is still fired up about successful @MorpheusLander free flights. http://t.co/6t…",1,0,2014-06-15 18:52:08
"RT @jmcarson3: #ALHAT in the news: http://t.co/Mqhfw0X8eq",4,0,2014-06-09 18:43:55
"RT @NASAKennedy: Thx to everyone that RT their favorite @MorpheusLander pic for our #KSCcoverPic. Here it is: http://t.co/xW7cIFizmM http:/…",78,0,2014-06-09 13:50:32
"RT @NASAKennedy: Image 3: @MorpheusLander during one of its free flights. RT if you want this to be our next #KSCcoverPic http://t.co/xA5Zw…",89,0,2014-06-02 18:59:54
"RT @NASAKennedy: Image 2: Techs prep @MorpheusLander prior to free flight. RT if you want this to be our next #KSCcoverPic http://t.co/gl0b…",42,0,2014-06-02 18:59:48
"RT @NASAKennedy: Image 1: @MorpheusLander during its first nighttime flight. RT if you want this to be our next #KSCcoverPic http://t.co/R6…",114,0,2014-06-02 18:59:46
"RT @NASAKennedy: The @MorpheusLander image with the most RT from now until Friday 6/6, will become our new #KSCcoverPic image. Ready, set, …",14,0,2014-06-02 18:59:42
"RT @NASAKennedy: As the @MorpheusLander team preps to go back to @NASA_Johnson, help us pick your favorite #Morpheus image for our next #KS…",9,0,2014-06-02 18:59:34
"RT @NASAKennedy: One more time, this time in full motion - Replay of @MorpheusLander's nighttime flight test with #ALHAT: [video] http://t.…",26,0,2014-05-30 14:48:19
"RT @NASA: Flames in the sky! Replay of @MorpheusLander's nighttime flight test @NASAKennedy: [video] http://t.co/dkjyUa7Gp9  http://t.co/5w…",543,0,2014-05-29 23:52:04
"RT @jmcarson3: Tons of great #ALHAT data from the #NIGHTFLIGHT.  Our team is anxious to pour through it to learn next steps.",3,0,2014-05-29 19:38:23
"RT @DesignedbyWill: @MorpheusLander Great #NightFlight, Nice to finally see something other than smoke! From the Max Brewer: http://t.co/vU…",7,0,2014-05-29 04:08:46
"RT @NASA: .@MorpheusLander completed first nighttime free-flight test @NASAKennedy. Learn more: http://t.co/JL4uMcj26h http://t.co/XktqhiVb…",270,0,2014-05-29 03:42:15
"RT @LaunchComplex: @MorpheusLander That wasn't just #IncreasingTheAwesome that was #RedefineAwesome! Blown away. Congrats on what looked li…",5,0,2014-05-29 02:07:40
"RT @NASA_es: Sintoniza para ver la prueba de vuelo libre de @MorpheusLander desde KSC, estamos en VIVO por: http://t.co/zhV48JI2Ii http://t…",33,0,2014-05-29 01:29:59
"RT @jmcarson3: The excitement is building here.  #ALHAT was designed for landing in the dark.  We are ready to prove it on @MorpheusLander.",4,0,2014-05-29 01:13:49
"RT @NASA: In 2 hrs MT @MorpheusLander: NIGHT FLIGHT! Today at 9:30pmET @NASAKennedy (1:30am 29 May GMT). We WILL stream live at http://t.co…",95,0,2014-05-28 23:31:45
"RT @LaunchComplex: DOUBLE. LAUNCH. DAY. #Exp40 launch aboard a #Soyuz and @MorpheusLander NIGHT FLIGHT! CAPS LOCK DOES NOT EXPRESS ENOUGH E…",9,0,2014-05-28 14:28:50
"RT @NASAKennedy: Clear your afternoon plans &amp; tune in to: #Soyuz launch w/#Exp40 at 3:57p &amp; @MorpheusLander free flight at 9:30p EDT http:/…",66,0,2014-05-28 13:43:46
"RT @jmcarson3: Longhorns and Aggies working together on @MorpheusLander and #ALHAT!  @UTAustin @TAMU @UTAerospace @CSE_at_TAMU http://t.co/…",6,0,2014-05-24 00:50:43
"RT @Scottebemeup: The #ALHAT was large and in charge, @MorpheusLander .  Chalk up another one for the great balls of fire.",2,0,2014-05-22 18:49:17
"RT @jamestutten: My space #TBT with #Morpheus and #ALHAT project managers at #KSC with 'Alpha' @MorpheusLander in 2012. http://t.co/Sa4Y7rg…",2,0,2014-05-22 18:44:59
"RT @LaunchComplex: An #AtlasV launch earlier, @NASA_EDGE covering @NASARMC comp. right now, &amp; @MorpheusLander making first autonomous fligh…",7,0,2014-05-22 17:42:30
"RT @NASAKennedy: Today we find out if #ALHAT is ALL THAT!! @MorpheusLander goes completely autonomous for this #freeflight. http://t.co/9Zh…",47,0,2014-05-22 17:09:11
"RT @John_Gardi: @MorpheusLander: More awesome! Good skill with #ALHAT! ('Luck' being not the sort of thing you want to wish someone for a r…",1,0,2014-05-22 15:46:23
"RT @NASAKennedy: .@MorpheusLander targeting #freeflight  test today at 2:30p ET. Pics of #Morhpeus in VAB 4 KSC Family Day &amp; media day http…",24,0,2014-05-22 14:36:05
"RT @flatoday_jdean: Panoramic shot of the lunar-like hazard field where @MorpheusLander is being tested north of KSC's shuttle runway. http…",8,0,2014-05-21 18:30:47
"RT @jamestutten: #Morpheus Project Manager Jon Olansen giving an update to media. @MorpheusLander #ALHAT http://t.co/XX1f7T793J",3,0,2014-05-21 18:27:22
"RT @ErichMaybaum: @MorpheusLander @SpaceGirlWendy @jayestes Ellie and Laura thought Morpheus needed some extras. http://t.co/3chFGoSrMf",2,0,2014-05-19 14:27:02
"RT @Ascii211: @MorpheusLander heads up; parts for initial hover control systems have been ordered! :D prepare for an EDF powered hovering m…",2,0,2014-05-11 18:19:00
"RT @Intervidia: ESP @LaunchComplex: Aquí está el video del lanzamiento de mi Mini @MorpheusLander. (Por Ryan Leach) http://t.co/LW98BmguzO",2,0,2014-05-10 19:22:41
"RT @RyInSpace: Very cool to see @MorpheusLander up close in VAB. This is exactly what kids need to see to be inspired! Nice #ALHAT! http://…",14,0,2014-05-10 16:43:05
"RT @jmcarson3: Check out the Lidar map and landing site found by #ALHAT during #FF11 on @MorpheusLander! http://t.co/dX0mrv1pG8 http://t.co…",6,0,2014-05-08 18:32:50
"RT @NASA: Our Autonomous Landing Hazard Avoidance Technology ensures safe landing for @MorpheusLander http://t.co/10qzlFUpvz  http://t.co/G…",280,0,2014-05-02 01:02:47
"RT @SpaceGirlWendy: Check out the cool #MOON BOOTS designed by Friendswood High School students! VOTE for them... BECAUSE MOON! http://t.co…",8,0,2014-05-01 14:53:09
"RT @Spaceport_Mag: News media are invited to view NASA's .@MorpheusLander  .@NASAKennedy at 10 a.m. EDT Wednesday, May 21. . Sign up at htt…",2,0,2014-05-01 14:32:14
"RT @NASA_es: Otra prueba de vuelo libre éxitoso para @MorpheusLander con #ALHAT. El próximo vuelo será totalmente autónomo http://t.co/Sru4…",28,0,2014-04-30 20:00:38
"RT @NASAKennedy: Another successful test flight in the books for @MorpheusLander w/ALHAT. Next flight ALHAT takes the 'driver'seat. http://…",122,0,2014-04-30 19:58:25
"RT @jmcarson3: @MorpheusLander #FREEFLIGHT12 also pointed the flash Lidar gimbal with #ALHAT Nav: a major first step to fully closed-loop #…",2,0,2014-04-30 18:38:38
"RT @jmcarson3: @Morpheuslander will fly to the #ALHAT detected safe landing site in #FF12 (after verifying that it is truly safe).",1,0,2014-04-30 17:31:30
"RT @SpaceGirlWendy: ICYMI... @MorpheusLander is letting #ALHAT pick the landing site as long as it isn't in the trees or a pit of alligator…",6,0,2014-04-30 17:24:40
"RT @Prof_Saesee: Ce soir, le Free-Flight pour le @MorpheusLander aura lieux avec 30min d'avance, soit 20H00 heure française. #FF12 #Awesome…",3,0,2014-04-30 16:39:25
"RT @SpaceGirlWendy: Looking like 2pm ET (6pm GMT) for @MorpheusLander ignition! Don't miss it! http://t.co/PZrxWarM24",8,0,2014-04-30 16:33:23
"RT @jmcarson3: .@MorpheusLander More good data for the #ALHAT 3-beam Nav Doppler Lidar to calibrate and confirm its range and velocity meas…",3,0,2014-04-29 21:06:07
"RT @ErichMaybaum: @MorpheusLander @jayestes @SpaceGirlWendy Good news everybody! The last parts arrived today. Here's Lego Morpheus V1 http…",16,0,2014-04-28 19:18:51
"RT @Philtill777: Engadget has up 2 nice videos of the @MorpheusLander free flight 11. Really beautiful flight! http://t.co/yRUWLsTtd1",18,0,2014-04-27 22:24:15
"RT @NASAKennedy: Image of techs ensuring that all systems are on for the @MorpheusLander #FreeFlight on 4/24. Next up, pic of ML mods http:…",50,0,2014-04-25 16:12:41
"RT @NASAKennedy: We're picture happy today, get ready for picture overload. First up, images from preps of @MorpheusLander yesterday: http:…",44,0,2014-04-25 14:38:45
"RT @NASAKennedy: Did that meeting run to long? Couldn't step away to watch @MorpheusLander #FreeFlight? Don't panic,here's the replay: http…",28,0,2014-04-24 20:39:19
"RT @SpaceGirlWendy: Whoa nelly! @MorpheusLander hit 9k INFORMED, INTERACTIVE &amp; ENGAGING followers today! These followers #IncreaseTheAwesom…",1,0,2014-04-24 20:20:21
"RT @ICYprop: All smiles in the control room. Great flight today of @MorpheusLander and the ALHAT system. Thorough review of data still to c…",2,0,2014-04-24 20:05:41
"RT @jmcarson3: The #ALHAT Nav Doppler Lidar and Laser Altimeter also took precision measurements during the @MorpheusLander flight",2,0,2014-04-24 19:51:08
"RT @SpaceflightNow: NASA's @MorpheusLander completed a 98-second free flight at Kennedy Space Center, landing in simulated lunar terrain. h…",44,0,2014-04-24 19:48:20
"RT @NASAKennedy: As the dust settles @MorpheusLander emerges from yet another successful #FreeFlight test. Congrats to the team. http://t.c…",137,0,2014-04-24 19:41:15
"RT @CataulaGaWX: @MorpheusLander SHSHSHSHSHhShShShShSh_CRCRCRCRCR_Shhhhpp My #Morpheus #RocketSound :)",4,0,2014-04-24 19:23:47
"RT @mattmilko: @MorpheusLander Can we dedicate this test flight to my loving wife, Christine Milkowski? #lovelaunch",3,0,2014-04-24 19:07:12
"RT @LaunchComplex: I would wish the @MorpheusLander crew good luck on #FreeFlight11 but let's fact it, they don't need luck. They've got sc…",5,0,2014-04-24 18:54:00
"RT @NASAKennedy: Time for a break... why? Because streaming of @MorpheusLander #FreeFlight is now LIVE!! Go watch it at: http://t.co/JNGG1V…",23,0,2014-04-24 18:49:27
"RT @NASA_es: Hoy a las 3p ET, @MorpheusLander intentará otra prueba de vuelo libre con el sistema #ALHAT. Puedes verlo en vivo por:http://t…",11,0,2014-04-24 18:24:33
"RT @NASAKennedy: Looks like @MorpheusLander continues on track for 3pm ignition, streaming goes live 20min before #FreeFlight at: http://t.…",33,0,2014-04-24 18:11:41
"RT @InsideKSC: All remains on track for @MorpheusLander Free Flight Operation 11 from Kennedy Space Center this afternoon at 3:00 p.m. EDT.",6,0,2014-04-24 17:15:18
"RT @SpaceGirlWendy: .@egprentice I'm so left out! I didn't even notice! I am the person behind @MorpheusLander Twitter &amp; Facebook. I do the…",1,0,2014-04-24 17:06:03
"RT @jmcarson3: #ALHAT is GO for its second flight on @MorpheusLander to test @NASA-developed technology for safe and precise landing (witho…",3,0,2014-04-24 14:57:26
"RT @NASAKennedy: As @MorpheusLander preps for tomorrow's #freeflight, learn what #ALHAT adds to the equation: http://t.co/ZZCtYieM2P http:/…",110,0,2014-04-23 18:07:22
"RT @UMNComputerSci: Alum Nikolas Trawny (Ph.D. '10) is part of the JPL team working on @MorpheusLander, which has completed its first succe…",1,0,2014-04-09 20:28:16
"RT @MrExcel: @MorpheusLander - Nice pics in Spaceport Mag: http://t.co/VwPmSRhB1p",4,0,2014-04-09 15:10:55
"RT @ErichMaybaum: @MorpheusLander @SpaceGirlWendy @jayestes Here's the design I am going to start building. Off to the Lego store now. http…",4,0,2014-04-08 18:52:05
"RT @ErichMaybaum: @MorpheusLander Here's Morpheus v2 with ALHAT. What do you guys think of it? http://t.co/YwP9Qteitq",4,0,2014-04-07 20:31:44
"RT @ErichMaybaum: @MorpheusLander @SpaceGirlWendy I had a fun idea We can use a crane from an existing set for the tethered tests. :-) http…",1,0,2014-04-05 20:37:48
"RT @ErichMaybaum: @MorpheusLander Here's my progress on the Lego Morpheus Lander. Hope you like it, feedback appreciated. http://t.co/Oql3b…",23,0,2014-04-05 15:04:58
"RT @DiegoArgus: @MorpheusLander and #ALHAT http://t.co/LypTorbotz",1,0,2014-04-05 01:10:15
"RT @NASAKennedy: Congrats to @MorpheusLander on completing its first free flight with #ALHAT, a laser-guided hazard avoidance system. http:…",94,0,2014-04-02 20:50:19
"RT @brownpau: Gotta love a lander that you can approach right after touchdown w/o hazmat suits. Advantage of methane/LOX vs hypergolics. @M…",4,0,2014-04-02 20:43:19
"RT @LaunchComplex: @MorpheusLander I'm gonna go ahead and call that as COOLEST LANDING EVER. Zero exaggeration.",5,0,2014-04-02 20:27:35
"RT @NASA_es: EN VIVO! - Transmisión de prueba de vuelo libre de @MorpheusLander con #ALHAT. Sintoniza a: http://t.co/raiFymSW68 http://t.co…",37,0,2014-04-02 20:07:09
"RT @NASAKennedy: LIVE NOW!! - Streaming of @MorpheusLander free flight test with #ALHAT. Go to: http://t.co/gGehcZn30X http://t.co/RuZs0koo…",82,0,2014-04-02 20:06:39
"RT @NASA: Tune in now to see @MorpheusLander's next test. Estimated ignition is at 4:15pm ET (8:15pm UTC). Watch live now: http://t.co/DrJS…",56,0,2014-04-02 20:05:13
"RT @LaunchComplex: @MorpheusLander @Scottebemeup Workin' on that flyable model! Just have to glue in 'fuel tanks' and she's ready! http://t…",5,0,2014-04-02 19:48:58
"RT @spacecraftlab: The @MorpheusLander is a great story of smart risk-taking &amp; lean tech development @NASA.Flight test at 4pm ET today: htt…",5,0,2014-04-02 18:26:32
"RT @NASAKennedy: Everything continues on track for today's free flight test of @MorpheusLander. Ignition is targeted for 2 p.m. EDT. http:/…",303,0,2014-04-02 17:01:06
"RT @NASA_es: Todo sigue en marcha para la prueba de vuelo de @MorpheusLander. Ignición está previsto para hoy a las 2pm EDT. http://t.co/dA…",146,0,2014-04-02 17:00:33
"RT @ICYprop: Lots of hard work &amp; long hours these last 2 weeks culminate in the first @MorpheusLander/ALHAT free flight tomorrow. Don't mis…",6,0,2014-04-01 21:33:21
"RT @NASA: .@NASAKennedy launched a new Spaceport Magazine, chronicling the centers' activities. Read: http://t.co/SmotVG57Xo  http://t.co/J…",149,0,2014-04-01 21:14:55
"RT @NASA_es: Imágenes de la prueba de ayer de @MorpheusLander están en #Flickr, pueden verlos aquí: https://t.co/W4acWOO0YU http://t.co/ReY…",21,0,2014-03-28 16:33:53
"RT @NASAKennedy: IMAGE 2: @MorpheusLander prior to tether test - RT if you want this to be our next #KSCcoverPic http://t.co/8w7xeU4G8k",76,0,2014-03-28 13:26:59
"RT @RyInSpace: Way to go @MorpheusLander! A very smooth #ALHAT test at the SLF! Nothing's better than coming home to watch LanderTV! http:/…",10,0,2014-03-27 22:09:26
"RT @MrArron4: @MorpheusLander Those shock diamonds!  Wow! http://t.co/RrVo888Qg1",7,0,2014-03-27 22:01:36
"RT @theglitzkrieg: @Ascii211 I have about 4 more hours of work before printing. I'll be so proud to share w/ all @MorpheusLander's fans whe…",1,0,2014-03-17 02:16:31
"RT @bnjacobs: This Week @NASA, Admin Bolden tours @NASA_SLS, @AstroIllini comes home &amp; @MorpheusLander flies http://t.co/RkWASPRVab http://…",11,0,2014-03-16 21:28:20
"RT @ChapFromStaffs: You want #Science? Check out the mighty @MorpheusLander reaching new heights of #awesome http://t.co/Ge76cOyLhG",2,0,2014-03-12 20:18:41
"RT @NASAKennedy: What goes 580 ft in the air, at an ascent velocity of 30 mph while going 837.3 ft down rage? Just watch, you'll see: http:…",190,0,2014-03-11 23:12:19
"RT @NASA_es: Felicitaciones al equipo de @MorpheusLander en otra prueba exitosa http://t.co/6RlhYY78wU",22,0,2014-03-11 20:21:31
"RT @NASA: Watch @MorpheusLander fly higher than the Washington Monument 3:45-4pmET today @NASAKennedy testing new technologies http://t.co/…",79,0,2014-03-11 19:23:13
"RT @Spaceport_Mag: Free flight No. 9 of the @MorpheusLander prototype will be conducted today, March 11, from 3:15 to 3:45 p.m. .@NASAKenne…",1,0,2014-03-11 17:59:58
"RT @Dusty_2014: @MorpheusLander &lt;------ Faster than a speeding swallow!  :D",1,0,2014-03-11 17:57:23
"RT @NASA_es: Todo sigue en camino para la prueba de @MorpheusLander hoy desde @NASAKennedy a las 2:45 p.m EST! http://t.co/d6XOMoApiz",27,0,2014-03-11 16:04:26
"RT @SpaceGirlWendy: Want more COWBELL or more @NASA ROCKET?! @MorpheusLander has the prescription @NASAKennedy today at 2:45pm EST. http://…",3,0,2014-03-11 14:59:16
"RT @NASAKennedy: .@MorpheusLander currently is planning its next #freeflight for tmrw at 2:45p ET. More info at http://t.co/nOPOHIp5Sw http…",101,0,2014-03-10 18:56:16
"RT @SpaceGirlWendy: STOKED!! The amazing FreeFlight 8 video for @MorpheusLander has now had over 300K views! http://t.co/bpV4dnPoAI You sho…",10,0,2014-03-10 16:33:23
"RT @ChapFromStaffs: Rockets? Check.Precision science? Check.Silver balls? Check.All kinds of #Awesome? Check!  @MorpheusLander  htt…",1,0,2014-03-06 20:40:50
"RT @NASA: Have you seen video of yesterday's 465-foot @MorpheusLander free flight test @NASAKennedy?  http://t.co/PgBa2HUdjI http://t.co/7f…",232,0,2014-03-06 18:23:40
"RT @SpaceGirlWendy: CRAZAZY! The @MorpheusLander YouTube Channel is BLOWING UP! Our Freeflight 8 Video already has almost 38K views! http:/…",5,0,2014-03-06 13:37:19
"RT @Prof_Saesee: @MorpheusLander #FF8 (Sorry, bad picture but i try one thing :s) http://t.co/PG41DeYBj4",8,0,2014-03-05 16:56:27
"RT @theglitzkrieg: @MorpheusLander Your delay is giving me time to get in my first homework sketches since I broke my hand. Cast off! http:…",3,0,2014-03-05 16:28:51
"RT @SpaceGirlWendy: About to perform @MorpheusLander pre-freeflight tradition of scarfing Italian food at Mama Rosa's. Way better than wear…",1,0,2014-03-04 23:45:10
"RT @HennesseyPerf: @MorpheusLander @NASAKennedy people the American space program is alive and I believe that it's best days may be ahead.",2,0,2014-02-27 15:00:30
"RT @InsideKSC: Pressures within the @MorpheusLander are falling, as planned, following Free Flight Op 7 from Kennedy Space CEnter, moments …",3,0,2014-02-10 18:07:16
"RT @InsideKSC: LANDING: The @MorpheusLander has successfully landed back at the Kennedy Space Center SLF, concluding Free Flight Op 7.",4,0,2014-02-10 18:05:19
"RT @NASAexplores: @NASA @MorpheusLander Free Flight Test today targeting 12:45pm ET ignition Altitude ~142m Watch Live http://t.co/0EoMPCXR…",4,0,2014-02-10 16:54:25
"RT @ICYprop: .@MorpheusLander trying again today. Rain, rain go away, we have a rocket ship to test today.",3,0,2014-02-07 15:01:54
