tweet,retweetsCount,favoritesCount,timestamp
"RT @RBondarFdn: Indefatigable #ornithologist &amp; #nature writer Florence M #Bailey  http://t.co/gt7QRsOyRp http://t.co/0XVb77WfGM",1,0,2014-08-13 13:39:20
"RT @RBondarFdn: 100s of #human_physiology discoveries &amp; insights, new tech, &amp; stunning pix – #NASA is 56! http://t.co/kcfTXTNAKw http://t.c…",1,0,2014-07-30 21:20:34
"RT @RBondarFdn: Summer Camp #BondarChallenge is in the works at #CampWenonah!",1,0,2014-07-16 13:15:09
"RT @TheBloorCinema: .@barnardfilm welcomes @RobertaBondar to the stage! #GenderMatters http://t.co/GwW7J4HMau",2,0,2014-07-16 13:12:22
"RT @AANPublic: Protect your brain during summer sports: Download the AAN’s updated Sport #Concussion Quick Check app. http://t.co/RxZijdvXI…",7,0,2014-07-01 19:35:00
"RT @UberFacts: The Mongolian Death Worm can grow to be 5-feet-long and it kills its prey with electric shocks from its eyes. http://t.co/5d…",1297,0,2014-06-25 18:26:54
"RT @TheBloorCinema: Our new Gender Matters series features special guests @RobertaBondar @TondaMacC @arisacox &amp; @aliyajasmine! Details: htt…",8,0,2014-06-21 13:30:15
"RT @RBondarFdn: Wak! #LastDay of incredible #RBondarFdn #photography exhibition!! http://t.co/PCMWrhSrqy http://t.co/2AkPm2wBFi",1,0,2014-06-15 18:21:57
"RT @TELUS_Spark: Final Weekend! @RobertaBondar's incredible #photography exhibition closes Jun 15! http://t.co/9cR3GoS3G4 #yycarts #yyc #AB…",2,0,2014-06-12 17:31:54
"RT @AnneMurrayGolf: #14days until Dr.@RobertaBondar joins us &amp; @annemurray1 again at the #AnneMurrayCharityGolfClassic! Want to come? http:…",8,0,2014-06-10 21:28:27
"RT @TheBloorCinema: Our new Gender Matters series features special guests @RobertaBondar @TondaMacC @arisacox &amp; @aliyajasmine! Details: htt…",6,0,2014-06-08 01:14:58
"RT @alliekosela: Still a fave pic of mine. #TrentConvo '09 with @RobertaBondar (cc @TrentAlumni @TrentUniversity) #trentu50 http://t.co/NCF…",3,0,2014-06-04 20:15:53
"RT @USFWSNews: #Firefighters rescue a den of wolf pups in Kenai #Refuge: http://t.co/GctrrPQIsI @Ch2KTUU [VIDEO] http://t.co/f3ynaicS8X #Fu…",268,0,2014-05-31 12:44:41
"RT @RBondarFdn: Rachel challenged industry &amp; government to change our lives http://t.co/8AFhkGKx3G http://t.co/IGPzT0fPdZ",2,0,2014-05-29 19:40:29
"RT @BPattersonCOU: Amazing women @ayshaalhamili &amp;  @RobertaBondar honored with Luminary Awards from Daughters for Life Foundation http://t.…",8,0,2014-05-29 03:01:04
"RT @TELUS_Spark: @RobertaBondar's photos leave #YYC soon! Within the Landscape-Art Respecting Life closes Jun 15. http://t.co/9cR3GoS3G4 @C…",1,0,2014-05-24 22:33:04
"RT @WMBD: Introducing the #WorldMigratoryBirdDay 2014 Trailer! 'Destination Flyways: Migratory Birds and Tourism' @WMBD @UNWTO http://t.co/…",5,0,2014-05-09 13:18:40
"RT @KSPSPublicTV: Honored to have David Thompson program included on @RBondarFdn site. Thanks! Explore #mapmaking! http://t.co/yDp00k8xfs",1,0,2014-05-02 20:07:30
"RT @WMBD: The Birds Are Migrating Again: KEEP CALM AND BIRD ON for World Migratory Bird Day http://t.co/g8ZgR8LTEK  #KeepCalm http://t.co/c…",27,0,2014-05-02 19:05:45
"RT @RBondarFdn: From blind to brainy on this bay's #biodiversity! Cheering! http://t.co/PIkI09Rjza http://t.co/iwkDB2KUW3",1,0,2014-04-30 16:06:05
"RT @RBondarFdn: Mollie balanced #ecosystems with #wolves… and the wolves changed a river! Today’s howl at http://t.co/sLQKB9SImJ! http://t.…",3,0,2014-04-27 14:52:25
"RT @RBondarFdn: Whoa! #earthquakes today at http://t.co/t7AWuoBQ7a! http://t.co/8oEyJP4Wcn",2,0,2014-04-26 16:40:52
"RT @Kenyaguide: Musiara marsh now looking very green after recent rains http://t.co/Oszu2GzqWe",2,0,2014-03-21 16:59:15
"RT @EarthHourCanada: Watch this #momentofdarkness video by astronaut @RobertaBondar http://t.co/Nr68wNFQZL Create your own at http://t.co/u…",3,0,2014-03-20 18:03:03
"RT @CANFUND: Lots of great items to bid on. Bid now on @RobertaBondar 'Tundra Pond' #talentsupportingtalent #supportourathletes http://t.co…",2,0,2014-02-17 18:53:22
"RT @WendyMcCann: .@RobertaBondar's breathtaking photos on  display at the Telus Spark #calgary  http://t.co/e86QcORgnb",3,0,2014-02-08 21:55:14
"RT @ArtAlgoma: Congratulations to @RobertaBondar! 22 years ago today Dr. Roberta Bondar was Canada's first woman in space!",8,0,2014-01-23 21:33:55
"RT @TELUS_Spark: Catch @RobertaBondar speaking about her new #photography exhibition on @GlobalCalgary, opening Jan 24 @TELUS_Spark! http:/…",2,0,2014-01-23 21:33:45
"RT @TELUS_Spark: Something special's coming to #YYC. @RobertaBondar's photos! Within the Landscape - Art Respecting Life opens Jan 24. http…",2,0,2014-01-18 04:03:20
