tweet,retweetsCount,favoritesCount,timestamp
"他方で直接下級生指導に当たる上級生達に言った事。「自分達で試してみたい指導法があれば、やってみればいい。ただ、実施理由を聞かれて答えられない様な理不尽な事はダメだぞ。やってみたい事があって、その理由に俺が納得すれば、許可権者への説明には、俺も一緒に行ってやろう！」",75,106,Thu Dec 25 03:12:51 +0000 2014
"数ヶ月すると、1年生も入校当時とは見違える程立派な人間に！ 私「これ迄の訓練や学生寮生活での行動には、その全てに実施する理由がある。ここ迄生活して来ても、その理由が分からない訓練や指導等があれば、質問していいぞ！もし、その実施理由を誰も答えられなければ、それは廃止すべきだろう」",81,119,Thu Dec 25 03:08:11 +0000 2014
"防衛大の1年生から良く聞いた質問「何故こんな事をするんでしょうか?」 私「まず、何も考えずに言われた事に従え！戦場で'伏せろ！'と言われて'何故ですか？'と訊いたり、理由を理解してから従う奴は死ぬぞ‼︎今のお前達は、何も知らない！これは、最も経験豊富な者に盲目的に従う訓練だ！」",338,351,Thu Dec 25 03:05:50 +0000 2014
"防衛大学校で初めて教官としての勤務！それ迄戦闘機部隊勤務だった私には、女子学生との接し方が良く分かりませんでした…ある日訓練で 私「これは男子学生のみ！女子は実施しなくてもよし」 女子学生達「私達も出来ます！同じ様に実施させて下さい！」 女性の士気・能力の高さを認識しました。",51,83,Thu Dec 25 00:36:20 +0000 2014
"初めての戦技競技会。飛行隊代表として、飛行技術を競いました。優先して訓練を受けさせて頂いた上に、出発の際には基地の隊員が総出で見送ってくれました。本番のフライトでは、緊張しすぎて、自分の身体が自分の物ではない様な感覚を覚えました。更に、結果を残せなかった時の挫折感…貴重な経験です",45,73,Wed Dec 24 10:21:24 +0000 2014
"部隊での初めての演習。戦闘に参加する技量があると認められたばかりの頃。空域に多数の敵味方機が飛び交い、無線交信で多数の情報も飛び交います。私はリーダー機について行くのがやっとで、リーダーが何機も撃墜する間、何も出来ませんでした…着陸後、今迄の努力は何だったの？と落ち込みました。",47,69,Wed Dec 24 10:08:48 +0000 2014
"その質問に正解する為、当初は妻に似合う服について考察するのでは無く、心理を研究してしまいました。これまた、私らしい行動ではあるのですが…妻がどの服を何回手にとって眺めたかを記憶。値札を見た時はかなり気に入っている証拠！これらの情報を得た上で回答すれば正答率が上がります(笑)。",229,231,Wed Dec 24 00:21:01 +0000 2014
"妻と買い物に行った時にほぼ必ず来る質問「これとこれ、どっちが似合うと思う？」買い物があと1時間続くのか、或いはここで終わるのかが決まる、大事な2択問題です(笑)！妻の心の中では既に決めている…ならば何故私に質問する？最初は、その心理が理解不能でしたが(笑)、今はわかりますよ！",233,201,Wed Dec 24 00:09:28 +0000 2014
"クリスマスの準備は出来ていますか？サンタさんが来ると良いですね！「私にプレゼントは無いよな…」と思ったら、小さなお友達の写真が届きました。可愛いスニグーラチカみたい！ロシア正教のクリスマスは1/7ですが、準備は進んでいるみたいですね。 http://t.co/aodAmNdzue",40,81,Tue Dec 23 22:32:02 +0000 2014
"これらから、私が実感したのは、努力の方向性を誤ってはならないという事…努力でカバーできる部分と、物理法則に支配され、努力ではどうにもならない部分がある。そこを理解して自分が努力すべき方向性を見極めれば、努力の効果が最大になるという事でした。",154,238,Tue Dec 23 13:21:19 +0000 2014
"初めてのF-15での飛行。性能も操縦性も抜群で驚きました。それ迄、初めての航空機を着陸させる時は、まず教官の手本を見学するのが常でしたが、F-15は最初の飛行で自分で着陸できました(操縦性抜群。ただ、機体性能は私の肉体の限界に迫るもので、100%の性能発揮には、気合が必要でした！",172,193,Tue Dec 23 13:06:47 +0000 2014
"対戦闘機戦闘について最初に学んだのも米国。航空機のエネルギー(高度・速度・余剰推力)と機動(旋回率・旋回半径)の関係を基にした極めて理論的な戦闘方法でした。努力によって操縦技術を極めて航空機の最大性能を発揮する事は出来ても、気合いで航空機の性能が上がる訳ではないと知ったのです。",126,161,Tue Dec 23 12:56:05 +0000 2014
"初めてのプロポーズもこの時期。プロポーズは最初で最後って言うのが理想ですかね(笑)。2回しか会った事のない相手にプロポーズするのは変かもしれませんが、手紙や電話でやりとりするうちに決心しました！失敗に終わっても仕方のない状況でしたが、結果は成功！手紙の返事を待つ2週間は長かった！",41,136,Tue Dec 23 09:40:08 +0000 2014
"初めて映画「ライトスタッフ」を観たのも米国での飛行訓練中。米ソの宇宙開発競争の中、米軍のテストパイロット達が宇宙に挑む姿を描くこの映画。「日本の宇宙開発でも、将来テストパイロットが必要になるかも？」と私の夢に一筋の光を与えてくれたのです。結婚後、妻にも何度か見せてしまいました！笑",45,91,Tue Dec 23 09:37:28 +0000 2014
"今日は日本にとって特別な祝日ですね。最初に米国に来た時には、上手く日本の天皇制について説明が出来ずに、とても恥ずかしい思いをしました。それ以降、日本の歴史や各国の歴史について学ぶ様に努めたんですよ。同じ事象でも、各国の視点の違いで違った解釈になる事に気付いた事は大きな収穫でした。",60,109,Tue Dec 23 03:23:27 +0000 2014
"20年以上前のT-38での初飛行。事前準備はしっかりしたものの、後席の教官とはインターホンのみでの意思疎通…教官が言っている事が理解できず 教官「○☆△⁉︎I have‼︎」と言われて操縦を取られたら、 私「あ〜。何か間違った事をしちゃったのかな？」などと考え落ち込んでいました。",27,75,Tue Dec 23 01:26:34 +0000 2014
"初めてのヒューストンは、語学学校のツアーの一環として。JSCでサターンロケットを最初に見たときの驚愕を今も覚えています。私が生まれる前、既にこの様な巨大なロケットを作り月へ人類を送り込んだ米国の国力を実感した瞬間でした。米国には敵わない…そして、日米関係の重要性も実感したのです。",18,48,Mon Dec 22 21:35:52 +0000 2014
"初めての米国も、既に20年以上前。最初の食事で、ハンバーガーを買おうとしたものの、英語が通じず苦戦。更に、米軍の語学学校での生活についての説明会で、何を言っているのか良く理解できず、次の日の朝5時から掛け声をかけながら駆け足！でも、実は私は参加しなくても良かった事が後に判明(笑)",38,73,Mon Dec 22 10:38:32 +0000 2014
"パイロットにとって、最も思い出深い経験の一つは、初めてのソロフライトです！私のソロは、既に20年以上前。緊張しながら勇気をふり絞って飛んだ防府北基地の空を、当時の私と同じ様な境遇の若者が今も飛んでいることでしょう。無数の「初めて」を積み重ね、来年は私にとって初めての宇宙へ！",102,196,Sun Dec 21 21:17:17 +0000 2014
"新しい事に挑戦する機会があるなら、挑戦すべきだと思います。困難も多いですし、不安に思う事もあります。でも、新しい経験は最終的に必ず良い結果をもたらすと信じています。失敗を恐れて消極的になった事もありますが、助言をして下さる方々と、それを素直に受け入れる姿勢で人生が変わりました。",83,205,Sun Dec 21 04:27:42 +0000 2014
"今年の訓練最終日でした。皆様方と一緒に頑張った結果、この1年間で更に成長出来たと思っています。本当に有難うございました！さて、今年の残りの日々をどう過ごすかですが…打ち上げ前の長い休みはこれが最後ですから、これ迄忙しくて出来なかった細かい準備をしたいと思います！",23,69,Sat Dec 20 01:45:35 +0000 2014
"今日も様々な訓練がありました。スケジュールが詰まっているので、一つの訓練が少しでも長引くと、次の訓練への移動はかなり忙しいです。ジョンソン宇宙センターはとても広いですからね。車を駐車場に停めた後、小走り又は駆け足になります。平日JSCを見学すると私が走り回っている姿が見られる？笑",25,39,Fri Dec 19 02:09:38 +0000 2014
"真空チャンバー内での訓練も無事に終わりました。チャンバー内の常温の水が空気を抜くに従って、沸騰→氷結→昇華するのを見ると、宇宙服の外は死の世界であると実感できます。その中で宇宙服の不具合対処を訓練しました。警報音→状況確認・報告→チェックリストの実施。緊張感のある良い訓練でした。",57,63,Thu Dec 18 01:02:53 +0000 2014
"いつも温かい応援の言葉を頂き、本当に有難うございます！訓練に向かう前に、メッセージを読むのを楽しみにしているんですよ！そして、皆さんのポジティブな気持ちを受けて「今日も訓練頑張ろう！」と私も積極的な気持ちになるのです。皆さんの言葉には私にとってかけがえのない価値があるのです！",20,62,Wed Dec 17 00:48:17 +0000 2014
"船外活動を行うために使用する本物の宇宙服を着る機会がありました。船外活動準備の為の訓練です。この訓練の後には、大きな真空チャンバーの中での訓練が待っています。それぞれの確認動作やスイッチ操作が重要な意味を持っているので、気が抜けません！これ迄同様、落ち着いて実施したいと思います。",20,48,Wed Dec 17 00:04:43 +0000 2014
"4時間程かけて実験の為のデータ取得を行いました。飛行前・中・後の脳の働きについて調べる実験です。脳のMRIを取りながら、様々なタスクを実施する時間もありましたよ。私自身も実験の結果にとても興味があります。私の身体を使って様々な実験を行い、皆様方の未来の為に役立てば嬉しいです！！",27,56,Tue Dec 16 02:11:08 +0000 2014
"パーティーで日本の将来について夢を語り合いました！私もついつい熱く私の理想を語ってしまいました(苦笑)。今の私には、何の力もありませんが、理想は持っていても構わないかな？と… 目標を定めたら、現実と理想の差を冷静に分析し、一歩一歩努力を重ねる！私が死ぬ迄ずっと継続したい事です！",24,88,Mon Dec 15 03:46:11 +0000 2014
"皆さんは、今から投票に行かれるのでしょうか？それとも、事前に済まされたのでしょうか？事前登録を済ませておけば、米国の宇宙飛行士は、ISSから投票する事も出来るんですよ！日本には、宇宙から投票するシステムはありません。もっと沢山の人が宇宙に住むようになれば、変わるかもしれませんね。",354,164,Sun Dec 14 01:00:47 +0000 2014
"米国もロシアもドイツもカナダも大好きですよ。理由は単純で、訓練で私に接する方々が日本の歴史と文化を尊重し、好意を持って接してくれるからです。私はそんな方々からパワーをもらい、日々頑張って訓練しています。プラスの感情がプラスの効果を呼び、それが波及していく感じがしますね。",37,46,Sat Dec 13 03:09:39 +0000 2014
"今日は久しぶりにロシア語の授業がありました。先生も私との再会をとても喜んでくれました。ロシア、カザフスタンでの経験や、ロシアの方々との交流について話すと、先生もとても嬉しそう！何より、私のロシア語の上達にとても驚いていました。でも、自分の中では、まだまだ不十分！もっと頑張ります！",15,45,Sat Dec 13 02:45:20 +0000 2014
"数ヶ月前に、IMAXカメラを使用した撮影テクニックの実地訓練があったのですが、そこで私達が撮影した映像をIMAXシアターで確認しました。早朝、開館前の映画館を使用した訓練です。改善すべき点や新たなテクニックについて、映画監督、カメラマン、先輩飛行士から指導を受けました。",39,48,Thu Dec 11 04:46:11 +0000 2014
"私の平衡感覚に関するデータを取得しました。このデータと長期滞在後のデータを比較することにより、どの程度平衡感覚が衰えたか?どの様に地上環境に再適応したか?を調べます。以前の取得データは、健康管理用でしたから、項目もわずかでした。今回は実験用データなので、沢山のデータを取りました。",28,49,Wed Dec 10 02:20:38 +0000 2014
"LINE Qでの質問受付では、1500を超える質問を頂きました。回答期限を少し延長したのですが、それでも回答出来たのは、たったの55個でした…すいません！ 質問に対して私がどの様な回答をしたのか興味がある方は、是非読んでみて下さい。 http://t.co/wvPkNUKKkz",51,110,Mon Dec 08 23:13:47 +0000 2014
"日曜日は、運動をしたり宙亀日記を書いたりして過ごしました。通常は運動する時にロシア語を勉強するのですが、ここ数回はLINEQに頂いた質問に対する返事を書いていたんですよ！わずかな質問にしか回答する事が出来ずに大変失礼致しました。ただ、返事は心を込めて書きましたので、許して下さい。",15,39,Mon Dec 08 02:38:17 +0000 2014
"私は語学の先生にとても恵まれていると思います。英語・ロシア語の先生は、語学の他にも歴史・文化・ニュースなどについて、バランス良く教えてくれます。私は日本の歴史・文化・ニュースをそこまで説明できるか自信がありません…ミッションが終わり自由な時間が出来たら、自国について学びたいです！",33,69,Sun Dec 07 03:59:24 +0000 2014
"オリオンの初めてのフライト！無事に太平洋へ帰って来ましたね。私も、ずっとワクワクしながら見ていました。有人宇宙探査の新しい時代の幕開けが迫っている感じがします！国際協力で進展するであろう将来の有人宇宙探査でも、ISSの様に日本が主要な役割を果たしていると良いですね！頑張ります！",70,111,Fri Dec 05 16:52:34 +0000 2014
"今朝はオリオンの打上げを見る事をワクワクしながら楽しみにしていたのですが、延期になってしまいましたね。でも、大丈夫！次の日も、もう一度ワクワク出来るんですから！「条件が整わない時は延期する」当たり前の事ですが、時に難しい場合もありますね。それが出来るのが、真の実力だと思います。",87,85,Thu Dec 04 23:36:37 +0000 2014
"日本では、はやぶさ2の打上げ成功の話題で盛り上がりましたね。米国では、オリオン宇宙船のテスト飛行が迫っており、そのニュースで盛り上がっています！試験が成功し、有人宇宙探査計画の進展に弾みがつくと良いですね。全人類の未来を拓く為の活動ですから、日本の皆さんも是非応援して下さいね！",81,80,Thu Dec 04 04:07:08 +0000 2014
"はやぶさ2の打上げは、無事に成功しましたね。関係者の方々の努力に心から敬意を表したいと思います。でも、これは長い旅の始まり。これからもまだまだ沢山の困難が待ち受けている事でしょう。でも、その困難に立ち向かう様子が、国民の皆様に力を与えてくれるのだと思います。私も一緒に頑張ります！",136,142,Wed Dec 03 06:26:59 +0000 2014
"はやぶさ2の打上げが迫っていますね！取材の仕事を終え家に帰ってきましたので、ヒューストンからインターネットでその様子を見守っています。世界中がはやぶさ2の成果を期待しています。日本の宇宙開発の技術力を世界に示して欲しいですね！成功を祈っています！ #hayabusa2",87,77,Wed Dec 03 03:39:13 +0000 2014
"沢山の質問を頂き、本当に感謝しております。多くの質問に回答したいと思うのですが、あまり簡単な回答だと、皆様への誠意を表す事が出来ないような気がして… 回答を書けない事が多くなってしまうのですが、質問を読むと皆様方の関心事項がわかりますので、今後の情報発信の参考とさせて頂きます。",10,30,Tue Dec 02 21:52:21 +0000 2014
"今週は訓練の計画は無く、JAXAの仕事をする週です。そこで、短い時間ではありますが、皆様方のご質問をお受け致します。沢山の質問があった場合は、全て回答するのは難しいとは思いますが、頑張ります！今回の企画が好評なら次回もあるかも？ http://t.co/ooVa5Hk8mW",39,46,Tue Dec 02 03:28:55 +0000 2014
"日曜は久しぶりに家族との時間が取れました！今週はJAXAの仕事をする週ですので、テレビ会議システムでミーティングをしたり、取材を受けたりする予定です。日本に帰らなくてもその様な仕事が出来るのは、便利かつ予算の節約になりますが、日本の皆様に直接お会いする機会は減ってしまいましたね。",13,39,Mon Dec 01 03:03:55 +0000 2014
"ロシアでは、-10℃以下の日が続いていましたので、たくさん着込んで帰ってきました。ところが、ヒューストンに到着してみると、25℃でしたので暑い(笑)！下に着込んだ服を脱ぐことも出来ずに、家に到着する迄に汗だくになってしまいました。家ではプルートを含む家族が迎えてくれましたよ！",23,40,Sun Nov 30 05:38:49 +0000 2014
"出発を待つ間のツイートにお付き合い頂き、有難うございました！JAXA宇宙飛行士の訓練、日常を可能な限り知って頂きたいので、日々頑張っています。皆さんに宇宙に興味を持って頂き、我々の活動をサポートして頂く事で、我々の次の世代の未来が明るく希望に満ちたものになると信じているのです！",29,48,Sat Nov 29 06:15:08 +0000 2014
"米国で、飛行士仲間のご両親にNASAの施設案内をした事があります。案内後にお母様から「貴方の声は素敵だわ！」と言われました(笑)。実は、アニメを観ながら、セリフを真似したりして、家族に爆笑される事もあります。感情を込めて台詞を言うのはとても難しいですよね。普通そんな事しないかな？",29,48,Sat Nov 29 05:54:41 +0000 2014
"昨日は大西さんから重大な事実を教えて頂きました！私が大好きな、あるアニメーションの監督さんが、私と同じ高校を卒業していました！このアニメーションも、実はロシア人の方に紹介して頂いて観たんですよ！ロシア人の方々は、日本の文化と歴史に興味を持って、好意的に理解して下さります！",30,45,Sat Nov 29 05:42:33 +0000 2014
"ヒューストンへ向かいます。米国には家族がいるので、勿論嬉しいです！でも、ロシアを離れる時は、常に寂しさも感じています。皆さんにも是非ロシア語とロシアの歴史を勉強した上でロシアに来て頂きたい‼う〜ん、そんな方々のお手伝いがしたい！私がロシアの魅力を語りだしたら止まりませんよ(笑)！",22,44,Sat Nov 29 04:55:15 +0000 2014
"食事前に、大西さんとピアノのコンサートへ。ピアニストを見た時、失礼ながら「人の良さそうなお爺さん…大丈夫かな?」と思ってしまいました。でも、演奏が始まって唖然！演奏の力強さ・軽やかさ・表現力等々…何処にこの様なパワーが⁉︎目を閉じて聴けば、若者ピアニストの姿しか頭に浮かびません！",19,45,Fri Nov 28 20:51:44 +0000 2014
"今日はモスクワの事務所での仕事です。大西さんも訓練が終わった後でモスクワに出てくるという事で、一緒に食事をする約束になっています。きっと、このツイートを妻が読むと「何処に行ったの？仲が良すぎじゃない〜？」などと言って私をからかう事でしょう(笑)。実際凄く仲が良いんですけどね！",20,48,Fri Nov 28 14:04:10 +0000 2014
"最近話題のSF映画を観ました。私の大好きな分野の映画だった上、家族愛も描かれていて、感動しました。でも字幕無しのロシア語で映画を観るのは難度が高いです。理解出来なかった部分もあるので、もう一度観ないといけませんね。中高生の時に、宇宙論の本を読んで夢を馳せていた事を思い出しました。",38,59,Thu Nov 27 14:25:34 +0000 2014
"有人宇宙開発に携わっていると、その責任の重大さが恐ろしく感じる事があります。日本国民の皆様、世界中の皆様、そして今後も何世代と生まれて来るであろう数限りない人々の未来。私達は閉塞・停滞感を払拭し、希望に溢れた新たな開拓時代の幕開けを迎える事が出来るのか…やり遂げなければ!!",71,111,Thu Nov 27 10:23:49 +0000 2014
"ツイートが遅くなってしまって申し訳ありません！昨日は、大西飛行士のシミュレータ訓練を見学する機会がありました。大西さんも本当によく頑張っていますよ！大西さんのミッションは私の約1年後ですから、訓練を見ているとちょうど私の1年前の様子を見ている様です。大西さん！大変ですが頑張って！",25,53,Wed Nov 26 20:01:18 +0000 2014
"昨晩、星の街に戻りました。早めに就寝し、ゆっくりと休む事が出来ました。バイコヌールでは、いつもと違った環境にいたので、少し疲れていたのかもしれません。今は、大西飛行士も星の街で訓練中です。2人ともアサインされた後は殆ど顔をあわせる機会が無かったので、この機会に情報交換です！",46,75,Tue Nov 25 06:14:54 +0000 2014
"ドッキングは、ホテルで皆と一緒に見ました。無事に到着した様子を見てホッとしました。ドッキングの瞬間は、皆で拍手をして喜びを共有しました。到着しても直ぐにハッチを開けられないのは、ISSとソユーズのハッチの間の空間が真空だからでしたね。気密性の確認等、まだまだ沢山の作業があります。",49,64,Mon Nov 24 03:12:24 +0000 2014
"今、数時間前にプライムクルーが乗っていたバスに乗ってホテルに向かっています。一つの任務が終わり、次の任務へ！約6ヶ月後の打上げへ向けた準備が始まります！これからも頑張りますので、応援して下さいね。ツイッターも時間を見つけて書かせて頂きますので、引き続きよろしくお願い致します！",92,108,Sun Nov 23 22:18:34 +0000 2014
"ソユーズが打ち上がりました！とても美しかったです！今から数分後には、北海道、青森の上を通過してISSに向かって行きますよ！宇宙を見上げて応援して下さいね！約6ヶ月後の私の打上げもよろしくお願いします。今日のツイートは如何でしたか?バックアップとしての行動や心情を素直に書きました。",146,150,Sun Nov 23 21:03:20 +0000 2014
"打上げまで約40分。ソユーズ内では、ハッチや宇宙服の機密性のチェックや各種システムの点検等、手順に従いタスクを進めているはずです。私は打上げを見るのは今回が3回目ですが、いつもワクワクします！",39,52,Sun Nov 23 20:21:00 +0000 2014
