tweet,retweetsCount,favoritesCount,timestamp
"RT @NASAJPL: Watch Tues as we spin-test the “saucer.” #LDSD tech will help us land larger payloads on Mars. Tag Qs #AskNASA http://t.co/K8A…",148,0,2015-03-31 16:38:26
"RT @Commercial_Crew: AstroViews: @AstroIronMike shares his excitement for @Commercial_Crew and @NASA_Orion. Watch the video http://t.co/LVs…",25,0,2015-03-31 15:30:10
"RT @AerojetRdyne: .@NASA_Orion orbited Earth 2x &amp; then came zooming back to Earth to test out key technology. Lessons learned: http://t.co/…",21,0,2015-03-30 15:59:03
"RT @AstroSamantha: Good night from #space. Buona notte dallo spazio. http://t.co/K2D589dpm2",1751,0,2015-03-30 00:06:51
"RT @NASA: Soon we'll be testing the rocket-powered, saucer-shaped #LDSD. Learn more Mar 31 at noon ET: http://t.co/8ZHUI8P6Gw http://t.co/x…",1534,0,2015-03-29 19:37:45
"RT @NASA: Administrator Bolden: #YearInSpace advances our #JourneytoMars. Read more on @SPACEdotcom: http://t.co/stUucQ2hRi http://t.co/Q2N…",179,0,2015-03-27 18:42:06
"RT @NASA_Johnson: #FF @StationCDRKelly, who is in his final hours on Earth before launching to @Space_Station for a year. #YearInSpace http…",436,0,2015-03-27 15:48:44
"RT @NASAKennedy: Launching today! @StationCDRKelly will travel to @Space_Station to begin the #YearInSpace mission. http://t.co/t2jvnSD6WY",283,0,2015-03-27 12:01:23
"RT @Space_Station: A #YearInSpace? That’s 10,944 sunrises and sunsets for @StationCDRKelly and Mikhail Kornienko. http://t.co/fCyt7rBgTf ht…",482,0,2015-03-27 12:01:08
"RT @NASA_go4launch: Pano from #PadB surface. Work still going to upgrade the Pad for @NASA_SLS @NASA_Orion launch. #VAB in background. http…",27,0,2015-03-26 18:28:33
"RT @FromOneHand: Teachers and students, you're invited to help design one of the first ever DNA experiments in space 🚀🚀 http://t.co/F2trUuN…",26,0,2015-03-26 02:06:48
"RT @Space_Station: The journey is about to begin...follow @StationCDRKelly during his #YearInSpace via @TIME: http://t.co/fbtertte23 http:/…",350,0,2015-03-25 16:49:57
"RT @NASAGoddard: We landed within 1.5 miles of our target. Mark Geyer, @NASA_Orion program manager. http://t.co/CLbxFqub2b",48,0,2015-03-24 20:29:15
"RT @NASA_TDRS: .@NASA_Orion Program Manager Mark Geyer visiting with @NASAGoddard @NASASCaN team for their work on EFT-1: http://t.co/KsLn0…",10,0,2015-03-24 19:50:47
"RT @NASAGoddard: Welcome, @NASA_Orion Program Manager Mark Geyer to Goddard's @NASA_SatServ robotics lab! http://t.co/Xm9GnQmPgi",18,0,2015-03-24 19:06:28
"RT @LauraKeeney @jasonrdavis  Love the new @exploreplanets' #Orion EFT1 video!  https://t.co/w6xRiwmTIh",30,21,2015-03-23 22:12:01
"RT @SpaceLauren: .@shortyawards announced - @NASA wins for Best Government/Politics. Congrats #NASASocial team! http://t.co/sTxngfx76u",9,0,2015-03-23 18:11:04
"RT @NASA: It's #MuseumWeek! You can @VisitNASA: http://t.co/lvY8XaZqIK or find space in your backyard: http://t.co/kcAOydwLAL http://t.co/i…",300,0,2015-03-23 17:50:37
"RT @Doctor_Astro: This week's @USCViterbi aste599 lecture on @NASA_Orion re-entry, I will bring 10% drogue parachutes we tested @TAMU http:…",15,0,2015-03-21 12:45:25
"RT @NASA: What happened this week @NASA? Watch &amp; discover: [video] https://t.co/HZRucfevMp #YearInSpace #SXSW #eclipse2015 http://t.co/fOX8…",456,0,2015-03-20 22:03:43
"RT @NASA_Johnson: .@RODEOHOUSTON was given a belt buckle, flown on @NASA_Orion, to show thanks for support w/ Texas Aerospace Scholars. htt…",27,0,2015-03-20 21:19:51
"RT @NASA_Langley: Thanks Mark Kirasich for recognizing our @NASA_Orion team for contributions to Dec. great 1st flight! #JourneyToMars http…",9,0,2015-03-19 18:00:04
"RT @NASA_SLS: Let's get #SLSFiredUp all over again with this gorgeous aerial shot of last week's #booster test! #JourneytoMars http://t.co/…",71,0,2015-03-19 16:35:08
"RT @ulalaunch: Today @NASA_Orion and @LockheedMartin #Orion team recognized our Decatur employees for work on #EFT1 #JourneyToMars http://t…",31,0,2015-03-19 02:24:05
"RT @SpaceCampMedia: Dr. Deborah Barnhart welcomes hundreds to Pass the Torch at the US Space Center Huntsville  @SpaceCampUSA @NASA http://…",7,0,2015-03-18 23:28:36
"RT @SpaceCampMedia: Trainees from all over the world learning about EFT-1 flight and what's next for NASA @SpaceCampUSA @NASA http://t.co/M…",15,0,2015-03-18 23:28:32
"RT @RocketCenterUSA: . @SpaceCampUSA trainees are engaged in the Pass The Torch Orion discussion:  @NASA_Marshall @Hal5_Society http://t.co…",11,0,2015-03-18 23:28:28
"RT @SpaceCampAlumni: Kudos! “@ulalaunch: #ImOnBoard MT @NASA_Orion:  We're here today to recognize @ulalaunch team's great work on #EFT1! h…",22,0,2015-03-18 23:28:26
"RT @SpaceCampAlumni: “@HAL5_Society: #PassTheTorch going on right now @RocketCenterUSA.  Great talk about Orion EFT-1 + future missions. ht…",17,0,2015-03-18 23:28:22
"RT @NASA_SLS: Check out the latest edition of #SLS Highlights! http://t.co/ui5J6e0ft1 http://t.co/kJ0XgPyBvL",38,0,2015-03-17 21:14:58
"RT @NASAhistory: Wishing Apollo astronaut and painter Alan Bean a #happybirthday!  http://t.co/S6Fjyeh9yv http://t.co/or0WyavxxE",190,0,2015-03-15 15:08:10
"RT @SpaceCampBoss: Happening now @SpaceCampUSA &amp; @RocketCenterUSA -next gen @NASA_Orion missions, Adult Space Academy &amp; divers in tank http…",26,0,2015-03-14 20:49:24
"RT @cbrooker72: @NASA_Orion  M-flag flown on EFT-1 given to @UMengineering to honor 100 yrs of aero engin.  #GoBlue http://t.co/hkq9HQcemt",15,0,2015-03-14 19:33:43
"RT @NASA: Happy Pi Day! The date 3.1415 comes once-in-a-century. How scientists use this number: http://t.co/Vwluofpt6F #PiDay http://t.co/…",3610,0,2015-03-14 19:33:15
"RT @NASA_Johnson: New #JourneyToMars Museum Kit on NASA Museum Alliance website. Not a member? Join today! http://t.co/KsC1BN020L http://t.…",46,0,2015-03-13 18:27:22
"RT @NASA: Success! Largest, most powerful rocket booster ever fired up today: http://t.co/d4x8Zpb2H6 #JourneyToMars @NASA_SLS http://t.co/P…",1435,0,2015-03-11 17:47:29
"RT @NASA_SLS: That's how you make smoke and fire, baby! Yeah! #SLSFiredUp #JourneytoMars http://t.co/oUsB0WrOJu",302,0,2015-03-11 15:38:00
"RT @XploreDeepSpace: And the Earth rumbles! Go @NASA_SLS #SLSFiredUp http://t.co/GLWYzFRKFs",59,0,2015-03-11 15:34:24
"RT @DestinyRoxx: @NASA_Orion oh my! I got the chills! Great Test! http://t.co/XAZ7jN2ytB",41,0,2015-03-11 15:32:42
"RT @NASA_Marshall: This is the rocket for our #JourneyToMars and we are getting ready for today's @NASA_SLS booster test @OrbitalATK. http:…",67,0,2015-03-11 14:50:16
"RT @spacecitychick: The @NASA_Orion team checks out some @OrbitalATK LAS hardware at the #SLSFiredUp QM-1 test today. http://t.co/1jnbG9gmTq",7,0,2015-03-11 14:49:19
"RT @NASA_SLS: Watch our major booster ground test live today on NASA TV and Ustream. #SLSFiredUp http://t.co/C2RTJnJrpa",59,0,2015-03-11 12:34:05
"RT @NASA_SLS: Good morning from the @OrbitalATK test stand! This booster is ready to get #SLSFiredUp! #JourneytoMars http://t.co/95pNld9zNT",123,0,2015-03-11 12:33:55
"RT @NASASocial: .@NASA_Orion spacecraft has nearly half a million lines of code.   http://t.co/4jlisURQJC  #SLSFiredUp #JourneytoMars http:…",156,0,2015-03-10 21:51:39
"RT @waff48: CSI+Grey's Anatomy = @NASA_Orion's 'biopsy' at Marshall Space Flight Center http://t.co/D8k6oUhsl2 http://t.co/oKDkhGCkPV",7,0,2015-03-10 21:31:14
"RT @NASA_Marshall: The country is hungry for further space exploration and we are just proud to be a part of it - @NASA_Orion's Charlie Lun…",21,0,2015-03-10 20:42:53
"RT @OrbitalATK: Tomorrow, you'll get the full force for 2 min, it will burn 5.5 tons of propellant per second. #SLSFiredUp #NASASocial",30,0,2015-03-10 20:42:16
"RT @NASASocial: Think about a whole continuum of human spaceflight: @Space_Station -&gt; @Commercial_Crew -&gt; @NASA_Orion &amp; @NASA_SLS #Journeyt…",16,0,2015-03-10 19:34:20
"RT @NASA: We look for life in the solar system and also how we can move life into the solar system. #JourneytoMars #SLSFiredUp http://t.co/…",1176,0,2015-03-10 19:33:51
"RT @schnellville: And the other side. Check out that instrument cabling! @NASA_Orion @NASA_Marshall http://t.co/ytpfaL8rSv",11,0,2015-03-10 19:13:11
"RT @NASA: Learn about tomorrow's @NASA_SLS booster test at our 3pm ET #NASASocial. Watch: http://t.co/KX5g7zfYQe Q? #askNASA http://t.co/0W…",121,0,2015-03-10 19:02:46
"RT @NASA_Marshall: Welcome @NASA_Orion! Spacecraft's heat shield has arrived at #NASAMarshall for analysis. http://t.co/dEHTyfUqYH http://t…",71,0,2015-03-10 14:58:32
"RT @NASA: Engineers are taking a closer look at @NASA_Orion after successful flight test: http://t.co/EbTpAKp3P7 http://t.co/f3INWPjLNK",475,0,2015-03-09 18:41:18
"RT @NASA_Johnson: #HappyBdayUH! Thanks for educating many of our employees, including @Astro_Rex, and working with us to enrich #HOU. http:…",35,0,2015-03-07 19:34:39
"RT @AerojetRdyne: Katie Dommer, AerojetRdyne Chief Systems Engineer for #Orion crew and service modules providing keynote @BrainsBeautySWE …",7,0,2015-03-06 20:49:42
"RT @NASA: Follow @NASApeople to learn about #STEM opportunities &amp; why NASA is an employer of choice http://t.co/GKVh8mZMRl #FF http://t.co/…",316,0,2015-03-06 18:34:14
"RT @Jk0_0pal: @NASA_Orion To those who have gone before. #ImOnBoard http://t.co/tj5iWLJaLO",23,0,2015-03-06 16:00:46
"RT @matthewsmommy: #ImOnBoard @NASA_Orion http://t.co/wRQkvbHNsz",6,0,2015-03-06 16:00:18
"RT @NASA_SLS: One week from today, this beast of a booster will fire up for testing. We're ready -- are you? #SLSFiredUp http://t.co/tT7yMO…",135,0,2015-03-06 06:23:12
"RT @NASA: Did Mars once have more water than Earth's Arctic Ocean? Research suggests so: http://t.co/YrJThBvfgw @NASAGoddard http://t.co/8F…",1620,0,2015-03-05 20:09:51
"RT @NASAJPL: Collaboration on the #JourneyToMars: Talking propulsion, lasercomm, landing &amp; micro tech with @NASA_Orion mgrs http://t.co/h3t…",44,0,2015-03-05 13:04:36
"RT @NASA_SLS: Wind tunnel testing led by the #NACA is helping us build the rocket that will take us to #Mars. #NACA100 http://t.co/TYIQJhLf…",69,0,2015-03-04 06:10:24
"RT @AstroSamantha: 'Of all the souls I have encountered.. his was the most human.' Thx @TheRealNimoy for bringing Spock to life for us. htt…",7974,0,2015-03-01 23:17:29
"RT @NASA: @koolrunning420 Actually, the Asteroid Redirect Mission with @NASA_Orion will be in a lunar orbit http://t.co/ovXwJG29sA",16,0,2015-03-01 13:29:27
"RT @AstroTerry: http://t.co/ErjTLgCIrL",40529,0,2015-02-28 16:18:29
"RT @StationCDRKelly: #RIP @TheRealNimoy who popularized #space travel for generations to come so we may live long and prosper http://t.co/U…",5810,0,2015-02-27 19:31:00
"RT @NASA: RIP Leonard Nimoy. So many of us at NASA were inspired by Star Trek. Boldly go... http://t.co/qpeH5BTzQc http://t.co/nMmFMKYv1L",36912,0,2015-02-27 18:52:15
"RT @NASAKennedy: Inside KSC! this week: new crew access tower construction and the 'Swarmies' test their skills http://t.co/uzDfz00ZMK http…",20,0,2015-02-27 17:24:25
"RT @NASA_SLS: Check out this awesome infographic on the #crawler -- #SLS and @NASA_Orion's ticket to ride! http://t.co/VyslEzYLTT http://t.…",82,0,2015-02-26 13:11:11
"RT @NASAhistory: Just 4 years ago #today, Automated Transfer Vehicle 2 (ATV2) docks with the #ISS  http://t.co/O4uSW9ruoC http://t.co/9ejdE…",51,0,2015-02-24 15:55:24
"RT @NASA: Martian sunset, recreated from photos taken by our Mars Opportunity rover. @MarsRovers @NASASolarSystem #SpaceVine https://t.co/V…",2189,0,2015-02-24 10:52:08
"RT @NASAhistory: This #MarsMonday, check out a sandstorm that hit Mars in October 2005 as it approached Earth http://t.co/WeVwwAMpBr http:/…",97,0,2015-02-23 21:23:14
"RT @NASA_go4launch: Happy 50th Anniversary #Crawler! Excited for more years helping the #JourneytoMars with @NASA_Orion @NASA_SLS http://t.…",121,0,2015-02-23 15:55:00
"RT @NASAhistory: #OscarSunday Check out some of NASA’s favorite stars: http://t.co/bCDqe3ATJ8 http://t.co/CA3FCZRpTB",157,0,2015-02-22 19:37:48
"RT @bnjacobs: [Video] A special #LaunchAmerica themed 'This Week @NASA' with a touch of @NASA_Orion http://t.co/3i6fJpEtXF http://t.co/BArq…",4,0,2015-02-21 19:05:58
"RT @TychoGirl: For girls contemplating planetary science, engineering, etc.  remember  'many a  far-off object  shining  calls you.' http:/…",220,0,2015-02-21 19:04:37
"RT @NASA: .@NASA_Orion continues the #JourneytoMars as engineers analyze Dec test data, build next Orion http://t.co/Psjf41mYe0 http://t.co…",494,0,2015-02-20 17:47:21
"RT @Sweetmankind: Here is my 'mission patch' from last night at the Nat&amp;Sci museum. @ulalaunch Delta IV Heavy and @NASA_Orion with Mars htt…",17,0,2015-02-20 15:00:30
"RT @NASA_SLS: Questions about #SLS boosters? Join in the webcast at 3 p.m. CST Feb. 23 with Bruce Tiller: http://t.co/oVcTBFeI5H http://t.c…",79,0,2015-02-19 21:23:56
"RT @LockheedMartin: Optimal performance. #Orion's first flight yields 600 gigabytes of data: http://t.co/56pj4gqCv1 (via @denverpost) http:…",153,0,2015-02-19 20:07:50
"RT @NASA: Our @MAVEN2Mars spacecraft  completed its first deep-dip campaign of Mars' upper atmosphere: http://t.co/UHjFxTO3Yn http://t.co/M…",529,0,2015-02-19 16:41:39
"RT @NASA: For us, #MyDreamIn5Words: To send humans to Mars. Learn more about our #JourneyToMars: http://t.co/ykK5nz5vqv http://t.co/1l9SYGs…",1680,0,2015-02-19 15:49:00
"RT @NASA: Start your engines! @NASA_go4launch tests changes to the Crawler that'll carry @NASA_SLS, @NASA_Orion to launch pad http://t.co/n…",450,0,2015-02-18 22:56:59
"RT @NASAKennedy: Kennedy's transformation is not finished yet, but you can see the future from here! http://t.co/hVXY8gDgHO http://t.co/XRN…",287,0,2015-02-18 18:30:21
"RT @SpaceCoastDaily: Craig Technologies To Support @NASA_Orion Space Project. http://t.co/t1f4ErmF5D http://t.co/ve17UGDUWD",11,0,2015-02-17 23:42:04
"RT @esa: @NASA_Orion Always better when we're together!",21,0,2015-02-15 12:39:44
"RT @NASA_go4launch: #Mars is red #Earth's sky is blue We put you together And launch you too  Happy #ValentinesDay @NASA_SLS @NASA_Orion ht…",83,0,2015-02-14 17:38:42
"RT @NASA_APPEL: @NASA_go4launch @NASA_Orion @NASA_SLS Yeah, get a 129,482,000 cubic foot room, guys.",10,0,2015-02-14 17:18:41
"RT @NASA_go4launch: @NASA_Orion @NASA_SLS ...and we will provide the place for your first date!!! How about the #VAB",17,0,2015-02-14 17:09:12
"RT @NASA: Tech, expertise gained thru 5 ATV #ISScargo missions to be used by @esa to develop the service module for @NASA_Orion http://t.co…",331,0,2015-02-14 14:33:04
"RT @flatoday_jdean: At @NSCFL, Lockheed Martin's Larry Price says @NASA_Orion's heat shield performed 'flawlessly' during Exploration Fligh…",12,0,2015-02-10 17:53:51
"RT @NASA_SLS: Eruptions Evicted! Anti-Geyser Testing Completed for #SLS Liquid Oxygen Tank: http://t.co/EQrs4yAl4r http://t.co/SLqMKn7PtM",41,0,2015-02-09 22:50:47
"RT @NASA_SLS: All hands on deck! NASA reps visit Conrad Shipyard to see work on Pegasus barge, which is nearly complete for #SLS. http://t.…",29,0,2015-02-06 16:27:15
"RT @DomenechC: Great work @LockheedMartin protege on your @NASA_Orion for your #JourneyToMars http://t.co/d4UsnYCQQw",34,82,2015-02-06 15:51:13
"RT @NASA_SLS: #SpaceChat tomorrow! http://t.co/R1UOAF0IGZ",18,0,2015-02-05 17:54:18
"RT @astro_ricky: Will be a great view from @NASA_Orion! MT: “@NASAGoddard: Full moon 2 new on side we can't see from Earth. @LRO_NASA http:…",58,0,2015-02-05 16:48:21
"RT @Dr_NeilA: My article on @NASA_Orion is in this months @sciencefocus . Hope people find it interesting! #nasa #Orion http://t.co/T9C9kTS…",22,0,2015-02-05 16:12:22
"RT @LauraKeeney: Kids can learn what it was like to make @NASA_Orion from @LockheedMartin and @ulalaunch: http://t.co/v7vtYBVJPp #STEM http…",25,0,2015-02-04 16:48:43
"RT @NASA_SLS: Pictures of #SLS from our future explorers just make the day better! Good job, Ben and Jason! #SLSInspires http://t.co/O65l1K…",25,0,2015-02-04 16:09:20
"RT @NASA_SLS: #NASA Is Developing A 'Monster' Rocket -- from @businessinsider: http://t.co/XTiaudPzya http://t.co/1pClmUxpBM",135,0,2015-02-04 00:15:08
"RT @thePancakeBot: The best way to explore space is with a @NASA_Orion Pancake. http://t.co/6zWaDqY3yB",84,0,2015-02-02 22:21:39
"RT @taliaeliana: I can't wait for the future! This is the mobile launch platform for @NASA_SLS sitting outside of the iconic NASA VAB🚀 http…",40,0,2015-02-02 22:20:22
"RT @NASA_go4launch: Awaiting budget rollout with @nasa Administrator on what's next for @NASA_Orion @NASA_SLS and us #JourneytoMars http://…",22,0,2015-02-02 18:32:12
"RT @NASA: Live at 1:30pm ET today: Watch the #StateOfNASA address  View: http://t.co/uG9ElHKmaB Info: http://t.co/o5ZgfZHEP6 http://t.co/UP…",548,0,2015-02-02 17:05:32
"RT @KristenFitzpat1: Sneaking into @NASA_Orion any way I can. @NASA_Langley #StateOfNASA #NASASocial http://t.co/KQmMCjkHYS",12,0,2015-02-02 14:55:03
"RT @Astro_Cady: I love math, @NASA_Orion!  It tells me everything I need to know! And in case you are wondering - I'll take the 9 min ride …",20,0,2015-02-02 12:32:34
"RT @NASA_SLS: Still wanna know more about #SLS? This infographic tells all you need to know! #superrocketsunday #SB49 http://t.co/h8vL9Jzm2r",212,0,2015-02-02 03:10:56
"RT @NASA_SLS: At 322ft long, the 70 t #SLS rocket is nearly the same size as the #SuperBowl field. #superrocketsunday #SB49 http://t.co/vXZ…",285,0,2015-02-02 02:22:47
"RT @NASA_SLS: #SLS is a deep space vehicle, taking us farther in the solar system than ever before.  #superrocketsunday  #SB49 http://t.co/…",95,0,2015-02-01 23:42:22
"RT @NASA_SLS: During #SB49, we're sharing our #superrocketsunday posts, all about the #SLS rocket! http://t.co/grjcypvvYb",36,0,2015-02-01 22:55:37
"RT @NASA_Johnson: We remember…Feb. 1, 2003…12 years ago today…#Columbia http://t.co/BXS3HBhZkE http://t.co/qbXChSjsqF",1933,0,2015-02-01 21:43:53
"RT @NASA_go4launch: @Seahawks &amp; @Patriots regular season offense 11,860 yds = @NASA_Orion trip from #MPPF to #VAB (fueling-&gt;integration) ht…",31,0,2015-02-01 19:44:56
"RT @elliottfalcon: @NASA_Orion @NASA @CLCLouisville #ImOnBoard http://t.co/rv4BIA3vVy",19,0,2015-02-01 16:04:37
"RT @AstroN8: .@NASA_Orion mockup interior.  I hope we'll look at this like we did the shuttle trainers in 30 years! #Tweeunion http://t.co/…",86,0,2015-01-31 05:14:46
"RT @libbydoodle: Stu McClung is really passionate about his work on @NASA_Orion! #orion #imonboard #tweeunion http://t.co/WFNkSbgQNz",8,0,2015-01-30 17:54:44
"RT @zerogguy: The @NASA_Orion mockup for training @NASA_Johnson #JourneytoMars - The future of deep space exploration! #tweeunion http://t.…",42,0,2015-01-30 17:35:56
"RT @geoffryken: Hearing great details about @NASA_Orion in the Space Vehicle Mockup Facility @NASA_Johnson. #Tweeunion http://t.co/TkrYIgA5…",5,0,2015-01-30 17:21:25
"RT @libbydoodle: The RCS/propulsion usage for @NASA_Orion was less than expected in the #EFT1 mission! #orion #imonboard #tweeunion",6,0,2015-01-30 17:21:16
"RT @libbydoodle: Stu tells us how the @NASA_Orion #EFT1 mission had hardly any anomalies! Heat shield and vehicle performed beautifully 👍 #…",12,0,2015-01-30 17:21:14
"RT @NASA: Our @Space_Station astronauts &amp; future explorers need to be in shape. We want kids to #TrainLikeAnAstronaut: [video] http://t.co/…",218,0,2015-01-29 20:02:51
"RT @NASA_SLS: #Spacechat today at 3 p.m. EST with @ATK's Gordie Russell! Ask questions about the upcoming #SLS booster firing! http://t.co/…",14,0,2015-01-29 15:23:51
"RT @NASA: Today #NASARemembers those who gave their lives to push the boundaries of human achievement: http://t.co/NxJcEfQzJ5 http://t.co/j…",7142,0,2015-01-28 17:21:11
"RT DOWNLOAD our new #iOS 3DV app, previewing our #JourneyToMars! http://t.co/HDPwVS9mBs #Andriod version is work. http://t.co/xzEpqkOz8n",23,28,2015-01-27 17:52:30
"RT @ASTROPINKI: #ImOnBoard @NASA_Orion http://t.co/54aq9ZTG3i",9,0,2015-01-26 16:30:58
"RT @SethStatler: Great to host @SenBillNelson at @NASA_Langley to see continuing progress on @NASA_Orion #PathToMars http://t.co/07xiDen3BQ",9,0,2015-01-23 21:39:31
"RT @NASA_SLS: #SLS Booster aimed and ready to FIRE for testing March 11 @ATK's Utah test area: http://t.co/VfeW8cZwh4 #SLSFiredUp http://t.…",60,0,2015-01-23 00:14:11
"RT @NASAedu: #NASA #space #farming #AgCAS learn more at the info session tomorrow, Jan 22 at 2pm CST http://t.co/rYB3ujpqGi http://t.co/5p8…",65,0,2015-01-21 20:16:23
"RT @NASAhistory: :#WayBackWednesday to 2013 when the Orion capsule &amp; Curiosity rover appeared in the inaugural parade http://t.co/CnVYHLHktO",22,0,2015-01-21 18:00:12
"RT @NASA: President Obama lauds @NASA_Orion &amp; our 're-energized space program.' #SOTU  #JourneyToMars http://t.co/ckMUMr3flM http://t.co/Pj…",844,0,2015-01-21 13:14:08
"RT @NASA: .@NASA_Orion will take our future astronauts beyond the @Space_Station to an asteroid &amp; #Mars. #journeytomars #SOTU http://t.co/s…",823,0,2015-01-21 03:29:26
"RT @NASAhistory: #Today in 1966, Apollo A-004 launched to test abort system on the last 'Little Joe' booster http://t.co/eGCQIn40gp http://…",125,0,2015-01-20 21:45:23
"RT @NASA_SLS: RS-25 engine testing featured on @ThisWeekatNASA: http://t.co/Y8oHXwqZqE #SLSFiredUp http://t.co/0Iu1l1O3Qn",43,0,2015-01-20 21:44:43
"RT @whittvmi: #imonboard http://t.co/c1PlQkLW3X",13,0,2015-01-18 15:39:46
"RT @KaniSterling: Great fun at Johnson Space Center! #imonboard http://t.co/mG4ziHE5Oz",10,0,2015-01-18 15:37:58
"RT @NASA_SLS: Final Segment Ready for March #SLS #Booster Test: http://t.co/b5atPLk945 #SLSFiredUp http://t.co/jTBIYs1r2d",106,0,2015-01-15 20:59:03
"RT @NASA_SLS: Take a glance at the latest edition of our newsletter, #SLS Highlights! http://t.co/QfWoKAuAHa http://t.co/iMZrV7cBkJ",38,0,2015-01-15 17:06:42
"RT @waff48: Engineers resolve @NASA_Orion will 'lose weight' in 2015 http://t.co/ASL3nG4Vji http://t.co/zHdNmEScjq",35,0,2015-01-14 15:53:54
"RT @ExploreSpaceKSC: Up-close with Orion today. Workers are in the process of removing parts of the capsule for inspection. #Orion http://t…",113,0,2015-01-13 20:49:51
"RT @XploreDeepSpace: A5 from Sam Wiley: Liftoff thrust of @NASA #SLS is about 10-15% more than Saturn V. #spacechat",14,0,2015-01-13 20:28:12
"RT @XploreDeepSpace: Our first #SpaceChat of the year begins now! Welcome to @AerojetRdyne's Sam Wiley. Thanks for joining us!",7,0,2015-01-13 20:14:13
"RT @WAAYTV: @NASA_Orion project managers were in Huntsville to talk #EFT-1 and what's next to @NSChuntsville - http://t.co/lB8qYfzUIt",6,0,2015-01-13 19:20:19
"RT @NASA_SLS: Join the #Spacechat at 2 p.m. CST/3 p.m. EST with @AerojetRdyne's Sam Wiley, who's working on #SLS! http://t.co/SxdhtSo8wW",18,0,2015-01-13 19:11:30
"RT @nujoud: @AstronautAbby @NASA_SLS @NASA_Orion Got you covered. composite from two images I already had. Human is the 'speck'! http://t.c…",65,0,2015-01-13 17:47:12
"RT @NASA_Caley: A group of #AirForce members joined @NASAKennedy employees in viewing #Orion. @NASA_Orion @usairforce http://t.co/Eb94pjqkBj",23,0,2015-01-13 15:48:36
"RT @MartinHajovsky: ICYMI, optimistic but grounded @Astro_Rex sees bright future for @NASA_Orion in interview with @chronsciguy #space http…",15,0,2015-01-12 18:54:24
"RT @IDT_SlowMotion: IDT Os Cameras were mounted on the OUTSIDE of @NASA #orion test mission. Here's a pic of our camera on the module http:…",12,0,2015-01-12 11:35:52
"RT @NASA_SLS: #SLS Core Stage Engine: In It for the Long Haul http://t.co/kFvBtz4mG5 #SLSFiredUp http://t.co/ORYLtV63Ob",162,0,2015-01-09 21:36:42
