tweet,retweetsCount,favoritesCount,timestamp
"@MrsHackett33 Yes, he did :)",3,12,Fri Jan 30 16:13:00 +0000 2015
"@13seh We tip our head down &amp; sneeze below the helmet neck ring into our chest. There's a small Valsalva pad to the side to wipe our nose.",2,9,Thu Jan 29 21:09:38 +0000 2015
"Great answers, thanks! Does this mean the lava/basalt cooled underwater, in open air, or underground?",6,32,Thu Jan 29 20:44:09 +0000 2015
"Twitter Geologists - a question for your expertise. How could this rock have formed? Strange volcanism. http://t.co/hIYyVa7a2c",104,187,Thu Jan 29 20:26:03 +0000 2015
"I welcome @Bell's campaign to make the day about removing the stigma surrounding mental health. They're doing a good thing. #BellLetsTalk",3614,630,Wed Jan 28 18:09:53 +0000 2015
"Strangely delightful that yesterday's asteroid has its own little moon. Who gets to name it?http://t.co/aVLAGW6QG4 http://t.co/udzhJtROgR",350,377,Tue Jan 27 13:22:19 +0000 2015
"RT @MEveLacas: Des élèves et étudiants de #Sherbrooke rencontrent aujourd'hui le @Cmdr_Hadfield à l' @BishopsU. Les chanceux! http://t.co/t…",32,0,Tue Jan 27 12:55:30 +0000 2015
"@krau5 So said the dinosaurs.",3,11,Mon Jan 26 15:40:02 +0000 2015
"Strangers in the night. A rock the size of 5 football fields missed Earth today. http://t.co/hgSKWFeTmc http://t.co/TQJVDbhdsu",328,230,Mon Jan 26 15:34:34 +0000 2015
"@brownsugar527 http://t.co/gOrfXhYBB5",1,2,Mon Jan 26 05:46:43 +0000 2015
"@Toadhauler You're welcome, Skip. Glad you enjoyed the book.",1,2,Sun Jan 25 19:49:34 +0000 2015
"Canadians think of every emergency. http://t.co/5o4OHftMOs",574,1116,Sun Jan 25 16:05:03 +0000 2015
"The photoblog @humansofny is a wonderful source of perspective. Genuinely impactful on a daily basis.  http://t.co/MbaS9dUmlW",76,183,Sat Jan 24 17:37:01 +0000 2015
"I think its chameleon circuit is broken.",128,485,Sat Jan 24 15:32:02 +0000 2015
"The inside of my mitten is bigger than the outside. http://t.co/RQsNAODupQ",290,908,Sat Jan 24 15:26:52 +0000 2015
"RT @AstroTerry: Our solar panels chase the sun as we paddle through the universe #SpaceVine time-lapse https://t.co/Sa8ca1pazi",1694,0,Sat Jan 24 15:09:44 +0000 2015
"Eruption. The right camera at the right place at the right time. Amazing to see. https://t.co/KfqADJTrHo",357,368,Fri Jan 23 15:24:29 +0000 2015
"RT @ESA_Rosetta: Here’s my new image gallery of incredible OSIRIS close-ups of #67P! http://t.co/CXc66xyrsN http://t.co/4FL9rD7Jkj",555,0,Fri Jan 23 02:01:12 +0000 2015
"@JYTran2014 @cmbartol You're very welcome. Please have a look at the ideas in my 1st book, as well. Thanks! http://t.co/LWM1Pl71fm",0,2,Thu Jan 22 16:44:46 +0000 2015
"Aligned with the galaxy for 10 seconds - cool perspective. @NatGeo http://t.co/Iwm6cNq0YD",119,163,Thu Jan 22 15:08:53 +0000 2015
"@superennui Yes, we use GPS on the Space Station, not just for location but for calculating vehicle attitude/orientation.",1,3,Wed Jan 21 20:00:04 +0000 2015
"Somewhere in the night, the 2 millionth person watched this video. Fear vs danger. I hope they found it useful. http://t.co/GLuJgEP31S",291,625,Wed Jan 21 12:48:38 +0000 2015
"@Mr_Denney Thanks. I'd like to see the video of the dance, if you make one!",0,2,Tue Jan 20 22:40:27 +0000 2015
"@HdHampus Yes! I'll be there 20-27 September for the Association of Space Explorers Congress. http://t.co/rpY37mNyJ7",0,2,Tue Jan 20 21:20:18 +0000 2015
"@apoxuponme @NASA To keep the shirt tucked in, so it doesn't float up. Also to clip things to - jackknife, carrying pouch etc. And style :)",0,4,Tue Jan 20 18:43:29 +0000 2015
"RT @_millam_: I'm such an artist ( now he is @Cmdr_Hadfield )🚀🌟 http://t.co/tquzzhxpBW",30,0,Tue Jan 20 14:28:21 +0000 2015
"@ArnaldoCocuzza I'm in good company with Ogopogo :)",0,2,Tue Jan 20 14:27:07 +0000 2015
"In May young voices around the world will sing this song, together. Nice!  https://t.co/Xx4Aa94ZfG  http://t.co/b884N3loEA  @musicmakesus_ca",87,87,Mon Jan 19 16:26:17 +0000 2015
"@DanielleWinn5 A nice combination. Enjoy each of them!",0,3,Mon Jan 19 15:25:38 +0000 2015
