tweet,retweetsCount,favoritesCount,timestamp
"RT @BBCAmos: Listen to Cesar Garcia, Esa project manager, explain the extraordinary metrology of Lisa Pathfinder https://t.co/nC864nXp4T",23,0,Sat Feb 28 14:30:15 +0000 2015
"RT @BBCAmos: 10 years in the making. Lisa Pathfinder, the 'exquisite' gravity probe, finally leaves the UK. http://t.co/vKvbGJq37O http://t…",161,0,Sat Feb 28 11:35:08 +0000 2015
"RT @rosenbergann: Day 3: Teams working hard to build robust solutions on sustainable business models w/@ESA data @SAP_UA #appcampBCN http:/…",18,0,Sat Feb 28 10:23:05 +0000 2015
"RT @AstroSamantha: And suddenly as we flew over the Pacific... the island of #Hawaii with its volcanoes! #HelloEarth http://t.co/iaAcGfJxRC",930,0,Sat Feb 28 10:05:02 +0000 2015
"A tribute to @TheRealNimoy from @AstroIronMike &amp; @astro_luca #LLAP http://t.co/UQmEpHOIUS",177,222,Fri Feb 27 22:16:26 +0000 2015
"RT @Astro_Alex: In Memoriam of a great character and a fellow volcanologist. You will live on, long and prosper @TheRealNimoy #StarTrek",333,0,Fri Feb 27 21:40:15 +0000 2015
"RT @AstroSamantha: Live Long and Prosper, Mr. #Spock! 'Leonard Nimoy, Spock of Star Trek, Dies at 83' http://t.co/YUKDWJea2v http://t.co/qY…",3099,0,Fri Feb 27 17:56:49 +0000 2015
"RT @Space_Station: #ISS managers 'go' for Sunday's #spacewalk after analysis of water seepage in suit helmet... http://t.co/1QveBpdgCw http…",402,0,Fri Feb 27 17:40:00 +0000 2015
"Our March #Uprint calendar features Halley VI in #Antarctic ...does it remind you of anything? http://t.co/34IxCelY0V http://t.co/zVgCXYGxTb",125,133,Fri Feb 27 14:57:39 +0000 2015
"RT @ESA_Rosetta: Another nice NAVCAM flyby image, 15km from #67P. Image=1.3 km. http://t.co/u3sKADcHCi  #CometWatch #FridayFlashback http:/…",279,0,Fri Feb 27 14:45:53 +0000 2015
"RT @WilksJeremy: Spanners, manuals and mucking about with  @Thom_astro and @Astro_Andreas in The Astronaut Academy this month http://t.co/S…",11,0,Fri Feb 27 13:13:11 +0000 2015
"Good luck everyone! RT @ESAAppCamp: Teams are working hard on day 2 of ESA App camp. For latest  follow #appcampBCN",14,18,Fri Feb 27 10:37:03 +0000 2015
"@juliansims @NASA @AstroSamantha @Space_Station looks white and blue to us ; )",0,1,Fri Feb 27 10:18:12 +0000 2015
"RT @SAP_UA: Welcome to Day 2 of the ESA #appcampBCN http://t.co/LXhjtZdctR",16,0,Fri Feb 27 10:12:20 +0000 2015
"RT @DrStuClark: This is @esa's LISA-Pathfinder at @Airbus Stevenage this morning. Sci module being coupled to propulsion unit. http://t.co/…",45,0,Fri Feb 27 10:09:49 +0000 2015
"ESA Euronews looks at startups in Europe  that are finding Earthly applications for space innovations (8 langs) https://t.co/fDyH23o6Hr",16,16,Fri Feb 27 10:04:43 +0000 2015
"RT @ESA_EO: #EarthfromSpace: false-colour image of #Brussels. More info http://t.co/eRdCfsebU8 Watch https://t.co/xmWwVajriO http://t.co/40…",48,0,Fri Feb 27 09:15:39 +0000 2015
"Starting now: #Earthfromspace looks at Brussels http://t.co/nHgpXN6IOU",5,10,Fri Feb 27 08:58:24 +0000 2015
"Happy birthday to ESA #astronaut @Thom_Astro ! Connect with him here http://t.co/H1dznu7D1n http://t.co/EFetAAsNfC",47,95,Fri Feb 27 08:23:10 +0000 2015
"RT @AstroSamantha: What an intriguing view! The clouds hugging #SanFrancisco and the Bay Area last week. http://t.co/hF3C4MUNmm",655,0,Fri Feb 27 08:07:46 +0000 2015
"ESA as you've never seen it before - photos by #EdgarMartins now in  #Wolverhampton . More: http://t.co/ZQP7MTGzVC http://t.co/tHezZKFeXZ",72,84,Thu Feb 26 17:33:50 +0000 2015
"Join us in celebrating 25 years of Hubble! Still time to compose your  #OdetoHubble #Hubble25 http://t.co/synhXMZB4b http://t.co/3WqT5VnFTq",54,66,Thu Feb 26 15:33:08 +0000 2015
"RT @ESA_History: #OTD 26 Feb 2007, inauguration of #Soyuz launch pad, Kourou, French Guiana @cnes @Arianespace @fka_roscosmos http://t.co/u…",26,0,Thu Feb 26 14:54:44 +0000 2015
"Good luck everyone at #AppCampBCN - may the best team win!",8,15,Thu Feb 26 14:09:51 +0000 2015
"RT @SAP_UA: Join our live chat at the ESA App Camp Barcelona. Use #appcampBCN ! Connect and share that great experience. #MWC15",7,0,Thu Feb 26 13:48:40 +0000 2015
"We're offering #CubeSats a ride to a pair of asteroids in deep space. http://t.co/6dkgei93Tl http://t.co/rMEZr8ro3p",60,67,Thu Feb 26 12:55:28 +0000 2015
"RT @ESA_EO: #EarthArt from #ProbaV: Australia's Lake Frome pictured on 12 February: http://t.co/a4QgCJqkeY http://t.co/QGoTrg3Tlw",78,0,Thu Feb 26 12:30:03 +0000 2015
"RT @esascience: Look up at evening skies! Our 'newcomer' sungrazing comet may brighten. Here’s how to see it http://t.co/rSfbBHRf9J http://…",78,0,Thu Feb 26 12:28:04 +0000 2015
"RT @esa_artes_apps: The Barcelona @ESAAppCamp challenge: who will build the best app that uses space data? Six teams compete #appcampBCN  h…",35,0,Thu Feb 26 10:52:53 +0000 2015
"ESA astronaut @astro_paolo shares his dream with Zambian children, recorded for the @dstv @eutelsat_SA awards http://t.co/H5FKTrthnE",11,11,Thu Feb 26 09:26:50 +0000 2015
"RT @Rainmaker1973: Can you spot a heart in #Italy ? #ISS Exp.42 19.02.2015 19mm @AstroSamantha @esa @ESA_Italia @Avamposto42 http://t.co/Ju…",97,0,Thu Feb 26 08:12:59 +0000 2015
"@Rainmaker1973 @AstroSamantha @ESA_Italia @Avamposto42 Now we do!",2,3,Thu Feb 26 08:09:30 +0000 2015
"RT @Thom_astro: Virtual rescue trajectory yesterday: flying back to ISS. Luckily no need to use it during today's real EVA: great job http:…",40,0,Thu Feb 26 05:12:59 +0000 2015
"RT @AstroSamantha: Good night from #space. Buona notte dallo spazio. http://t.co/LTayQ8Gus0",2547,0,Thu Feb 26 05:05:49 +0000 2015
"RT @bnjacobs: At the request of #ISS mission managers, @AstroSamantha checks the temperature of the water in @AstroTerry's helmet http://t.…",25,0,Wed Feb 25 20:17:09 +0000 2015
"RT @Space_Station: 2nd #spacewalk complete at 1:34pm ET after 6-hours, 43-minutes as @AstroTerry &amp; #AstroButch begin airlock repress. http:…",262,0,Wed Feb 25 18:34:38 +0000 2015
".@AstroSamantha is waiting to help @AstroTerry &amp; #AstroButch take off their spacewalk suits http://t.co/Vc9uTzi1Rq http://t.co/hL4WOUogqT",37,73,Wed Feb 25 18:25:54 +0000 2015
"RT @Space_Station: Spacewalking duo wrapping up 2nd #spacewalk, taking photos of work site and flying over #California... http://t.co/JEYe7…",158,0,Wed Feb 25 17:52:22 +0000 2015
"RT @Thom_astro: While ISS crew does EVA, we're in the Cupola sim, flying the robotic arm w/Shane. It looks a lot like an A320 cockpit http:…",26,0,Wed Feb 25 17:01:33 +0000 2015
"Not a bad view for @AstroTerry as he works on greasing latches on #Canadarm2. Watch live: http://t.co/fHfbwQbWYn http://t.co/IAceP1hedi",74,99,Wed Feb 25 16:07:27 +0000 2015
"RT @HUBBLE_space: We offer #Hubble25 images for free to European science centres, museums, planetaria or informal education venues! http://…",33,0,Wed Feb 25 15:48:44 +0000 2015
